frame,time_s,position_mm,raw_x,raw_y
1161,38.78125984251968,-90.19636538420207,528,1217
1162,38.81466316710411,-93.3949523349896,527,1225
1163,38.848066491688535,-96.97832751401425,527,1234
1164,38.88146981627296,-100.1635498953695,527,1242
1165,38.91487314085739,-103.34877227672476,527,1250
1166,38.948276465441815,-106.53399465808002,527,1258
1167,38.98167979002624,-109.73258160886752,526,1266
1168,39.01508311461067,-113.31595678789218,526,1275
1169,39.048486439195095,-116.51454373867969,525,1283
1170,39.08188976377953,-119.69976612003495,525,1291
1171,39.115293088363956,-120.9209536519077,523,1294
1172,39.14869641294838,-120.53616542367055,522,1293
1173,39.18209973753281,-119.34170703066233,522,1290
1174,39.215503062117236,-118.1205194987896,524,1287
1175,39.24890638670166,-115.71823814334087,525,1281
1176,39.28230971128609,-112.91780399022278,526,1274
1177,39.315713035870516,-110.13073440653692,526,1267
1178,39.34911636045494,-106.94551202518167,526,1259
1179,39.38251968503937,-103.36213684615701,526,1250
1180,39.415923009623796,-99.75203252826785,528,1241
1181,39.44932633420822,-96.56681014691259,528,1233
1182,39.48272965879265,-93.38158776555733,528,1225
1183,39.51613298337708,-90.19636538420207,528,1217
1184,39.5495363079615,-87.01114300284682,528,1209
1185,39.58293963254593,-83.81255605205932,529,1201
1186,39.61634295713036,-80.22918087303465,529,1192
1187,39.64974628171478,-77.04395849167939,529,1184
1188,39.68314960629921,-73.46058331265475,529,1175
1189,39.71655293088364,-70.26199636186722,530,1167
1190,39.749956255468064,-67.0634094110797,531,1159
1191,39.78335958005249,-63.878187029724444,531,1151
1192,39.81676290463692,-60.28144728126754,532,1142
1193,39.850166229221344,-57.09622489991228,532,1134
1194,39.88356955380577,-53.91100251855703,532,1126
1195,39.9169728783902,-50.71241556776952,533,1118
1196,39.950376202974624,-47.52719318641426,533,1110
1197,39.98377952755905,-44.341970805059006,533,1102
1198,40.01718285214348,-40.75859562603434,533,1093
1199,40.050586176727904,-37.56000867524683,534,1085
1200,40.08398950131233,-34.374786293891574,534,1077
1201,40.11739282589676,-31.189563912536318,534,1069
1202,40.150796150481185,-27.606188733511658,534,1060
1203,40.18419947506561,-24.40760178272415,535,1052
1204,40.21760279965004,-20.82422660369949,535,1043
1205,40.25100612423447,-17.625639652911975,536,1035
1206,40.2844094488189,-14.44041727155672,536,1027
1207,40.317812773403325,-11.255194890201468,536,1019
1208,40.35121609798775,-8.056607939413952,537,1011
1209,40.38461942257218,-4.8713855580587,537,1003
1210,40.418022747156606,-1.6861631767034457,537,995
1211,40.45142607174103,1.8972120023212147,537,986
1212,40.48482939632546,5.095798953108728,538,978
1213,40.518232720909886,7.882868536794576,538,971
1214,40.55163604549431,8.67917413213339,538,969
1215,40.58503937007874,7.882868536794576,538,971
1216,40.618442694663166,7.086562941455763,538,973
1217,40.65184601924759,5.493951750778136,538,977
1218,40.68524934383202,3.489823192998842,537,982
1219,40.718652668416446,0.7027536093129946,537,989
1220,40.75205599300087,-2.0843159743728523,537,996
1221,40.7854593175853,-5.282902925160366,536,1004
1222,40.81886264216973,-8.46812530651562,536,1012
1223,40.85226596675415,-11.653347687870875,536,1020
1224,40.88566929133858,-14.85193463865839,535,1028
1225,40.91907261592301,-18.03715702001364,535,1036
1226,40.95247594050743,-21.222379401368897,535,1044
1227,40.98587926509186,-24.805754580393558,535,1053
1228,41.01928258967629,-27.99097696174881,535,1061
1229,41.052685914260714,-31.189563912536318,534,1069
1230,41.08608923884514,-34.374786293891574,534,1077
1231,41.11949256342957,-37.56000867524683,534,1085
1232,41.152895888013994,-40.75859562603434,533,1093
1233,41.18629921259842,-43.9438180073896,533,1101
1234,41.21970253718285,-47.12904038874485,533,1109
1235,41.253105861767274,-50.32762733953236,532,1117
1236,41.2865091863517,-53.512849720887615,532,1125
1237,41.31991251093613,-56.71143667167512,531,1133
1238,41.353315835520554,-59.89665905303038,531,1141
1239,41.38671916010498,-63.081881434385636,531,1149
1240,41.420122484689415,-66.2671038157409,531,1157
1241,41.45352580927384,-69.4656907665284,530,1165
1242,41.48692913385827,-72.65091314788366,530,1173
1243,41.520332458442695,-75.84950009867119,529,1181
1244,41.55373578302712,-79.03472248002643,529,1189
1245,41.58713910761155,-82.21994486138169,529,1197
1246,41.620542432195975,-85.80332004040635,529,1206
1247,41.6539457567804,-89.00190699119385,528,1214
1248,41.68734908136483,-92.18712937254911,528,1222
1249,41.720752405949256,-95.38571632333664,527,1230
1250,41.75415573053368,-98.57093870469187,527,1238
1251,41.78755905511811,-102.15431388371654,527,1247
1252,41.820962379702536,-105.35290083450406,526,1255
1253,41.85436570428696,-108.5381232158593,526,1263
1254,41.88776902887139,-111.72334559721456,526,1271
1255,41.921172353455816,-114.92193254800208,525,1279
1256,41.95457567804024,-118.10715492935732,525,1287
1257,41.98797900262467,-120.50943628480604,524,1293
1258,42.021382327209096,-120.9209536519077,523,1294
1259,42.05478565179352,-120.13801262600113,522,1292
1260,42.08818897637795,-118.93018966356065,523,1289
1261,42.12159230096238,-116.92606110578136,524,1284
1262,42.1549956255468,-114.12562695266325,525,1277
1263,42.18839895013123,-111.32519279954514,526,1270
1264,42.22180227471566,-108.13997041818989,526,1262
1265,42.25520559930008,-104.95474803683466,526,1254
1266,42.28860892388451,-101.35800828837773,527,1245
1267,42.32201224846894,-98.15942133759022,528,1237
1268,42.355415573053364,-94.97419895623496,528,1229
1269,42.38881889763779,-91.39082377721029,528,1220
1270,42.42222222222222,-88.20560139585504,528,1212
1271,42.455625546806644,-85.00701444506754,529,1204
1272,42.48902887139107,-81.82179206371228,529,1196
1273,42.5224321959755,-78.23841688468761,529,1187
1274,42.555835520559924,-75.05319450333236,529,1179
1275,42.58923884514436,-71.85460755254485,530,1171
1276,42.622642169728785,-68.27123237352018,530,1162
1277,42.65604549431321,-65.07264542273266,531,1154
1278,42.68944881889764,-61.87405847194517,532,1146
1279,42.722852143482065,-58.2906832929205,532,1137
1280,42.75625546806649,-55.105460911565245,532,1129
1281,42.78965879265092,-51.90687396077772,533,1121
1282,42.823062117235345,-48.72165157942248,533,1113
1283,42.85646544181977,-45.53642919806723,533,1105
1284,42.8898687664042,-42.35120681671197,533,1097
1285,42.923272090988625,-39.15261986592445,534,1089
1286,42.95667541557305,-35.56924468689979,534,1080
1287,42.99007874015748,-32.38402230554454,534,1072
1288,43.023482064741906,-29.185435354757026,535,1064
1289,43.05688538932633,-25.602060175732365,535,1055
1290,43.09028871391076,-22.416837794377116,535,1047
1291,43.123692038495186,-19.231615413021864,535,1039
1292,43.15709536307961,-15.63487566456494,536,1030
1293,43.19049868766404,-12.436288713777428,537,1022
1294,43.223902012248466,-9.251066332422173,537,1014
1295,43.25730533683289,-6.0658439510669195,537,1006
1296,43.29070866141732,-2.880621569711666,537,998
1297,43.324111986001746,0.3046008116435879,537,990
1298,43.35751531058617,3.8879759906682483,537,981
1299,43.3909186351706,6.688410143786356,538,974
1300,43.42432195975503,8.67917413213339,538,969
1301,43.45772528433945,8.281021334463983,538,970
1302,43.49112860892388,7.882868536794576,538,971
1303,43.52453193350831,6.688410143786356,538,974
1304,43.55793525809273,4.697646155439322,538,979
1305,43.59133858267716,1.8972120023212147,537,986
1306,43.62474190726159,-0.4917047836952256,537,992
1307,43.658145231846014,-3.6769271650504796,537,1000
1308,43.69154855643044,-6.875514115837993,536,1008
1309,43.72495188101487,-10.060736497193247,536,1016
1310,43.7583552055993,-13.259323447980762,535,1024
1311,43.79175853018373,-16.444545829336015,535,1032
1312,43.825161854768155,-19.629768210691267,535,1040
1313,43.85856517935258,-23.21314338971593,535,1049
1314,43.89196850393701,-26.39836577107118,535,1057
1315,43.925371828521435,-29.596952721858695,534,1065
1316,43.95877515310586,-32.782175103213945,534,1073
1317,43.99217847769029,-35.967397484569204,534,1081
1318,44.025581802274715,-39.15261986592445,534,1089
1319,44.05898512685914,-42.33784224727971,534,1097
1320,44.09238845144357,-45.53642919806723,533,1105
1321,44.125791776027995,-48.73501614885474,532,1113
1322,44.15919510061242,-51.920238530209986,532,1121
1323,44.19259842519685,-55.1188254809975,531,1129
1324,44.226001749781275,-58.30404786235275,531,1137
1325,44.2594050743657,-61.489270243708006,531,1145
1326,44.29280839895013,-65.07264542273266,531,1154
1327,44.326211723534556,-67.87307957585078,530,1161
1328,44.35961504811898,-71.05830195720603,530,1169
1329,44.39301837270341,-74.24352433856129,530,1177
1330,44.426421697287836,-77.82689951758596,530,1186
1331,44.45982502187226,-81.02548646837346,529,1194
1332,44.49322834645669,-84.21070884972872,529,1202
1333,44.526631671041116,-87.39593123108398,529,1210
1334,44.56003499562554,-90.59451818187148,528,1218
1335,44.59343832020997,-93.79310513265901,527,1226
1336,44.626841644794396,-96.97832751401425,527,1234
1337,44.66024496937882,-100.1635498953695,527,1242
1338,44.69364829396325,-103.74692507439416,527,1251
1339,44.72705161854768,-106.93214745574942,527,1259
1340,44.7604549431321,-110.13073440653692,526,1267
1341,44.79385826771653,-113.31595678789218,526,1275
1342,44.82726159230096,-116.91269653634909,525,1284
1343,44.86066491688538,-119.69976612003495,525,1291
1344,44.89406824146981,-120.9209536519077,523,1294
1345,44.927471566054244,-120.53616542367055,522,1293
1346,44.96087489063867,-119.34170703066233,522,1290
1347,44.9942782152231,-118.1205194987896,524,1287
1348,45.027681539807524,-115.71823814334087,525,1281
1349,45.06108486439195,-112.91780399022278,526,1274
1350,45.09448818897638,-109.73258160886752,526,1266
1351,45.127891513560805,-106.54735922751227,526,1258
1352,45.16129483814523,-103.34877227672476,527,1250
1353,45.19469816272966,-99.75203252826785,528,1241
1354,45.228101487314085,-96.56681014691259,528,1233
1355,45.26150481189851,-93.38158776555733,528,1225
1356,45.29490813648294,-89.79821258653266,528,1216
1357,45.328311461067365,-86.59962563574517,529,1208
1358,45.36171478565179,-83.41440325438991,529,1200
1359,45.39511811023622,-80.22918087303465,529,1192
1360,45.428521434820645,-77.03059392224714,530,1184
1361,45.46192475940507,-73.44721874322248,530,1175
1362,45.4953280839895,-70.26199636186722,530,1167
1363,45.528731408573925,-67.0634094110797,531,1159
1364,45.56213473315835,-63.48003423205505,531,1150
1365,45.59553805774278,-60.28144728126754,532,1142
1366,45.628941382327206,-57.09622489991228,532,1134
1367,45.66234470691163,-53.897637949124764,533,1126
1368,45.69574803149606,-50.71241556776952,533,1118
1369,45.729151356080486,-47.12904038874485,533,1109
1370,45.76255468066491,-43.9438180073896,533,1101
1371,45.79595800524934,-40.75859562603434,533,1093
1372,45.829361329833766,-37.56000867524683,534,1085
1373,45.86276465441819,-34.374786293891574,534,1077
1374,45.89616797900262,-30.778046545434655,535,1068
1375,45.929571303587046,-27.5928241640794,535,1060
1376,45.96297462817147,-24.009448985054743,535,1051
1377,45.9963779527559,-20.82422660369949,535,1043
1378,46.02978127734033,-17.625639652911975,536,1035
1379,46.06318460192475,-14.042264473887315,536,1026
1380,46.09658792650919,-10.843677523099801,537,1018
1381,46.129991251093614,-7.658455141744546,537,1010
1382,46.16339457567804,-4.473232760389293,537,1002
1383,46.19679790026247,-1.2746458096017792,538,994
1384,46.230201224846894,1.9105765717534744,538,986
1385,46.26360454943132,5.095798953108728,538,978
1386,46.29700787401575,7.882868536794576,538,971
1387,46.330411198600174,8.67917413213339,538,969
1388,46.3638145231846,7.896233106226835,539,971
1389,46.39721784776903,7.086562941455763,538,973
1390,46.430621172353455,5.493951750778136,538,977
1391,46.46402449693788,3.489823192998842,537,982
1392,46.49742782152231,0.7027536093129946,537,989
1393,46.530831146106735,-2.0843159743728523,537,996
1394,46.56423447069116,-5.269538355728106,537,1004
1395,46.59763779527559,-8.46812530651562,536,1012
1396,46.631041119860015,-11.653347687870875,536,1020
1397,46.66444444444444,-14.838570069226128,536,1028
1398,46.69784776902887,-18.03715702001364,535,1036
1399,46.731251093613295,-21.222379401368897,535,1044
1400,46.76465441819772,-24.805754580393558,535,1053
1401,46.79805774278215,-27.99097696174881,535,1061
1402,46.831461067366575,-31.17619934310406,535,1069
1403,46.864864391951,-34.374786293891574,534,1077
1404,46.89826771653543,-37.56000867524683,534,1085
1405,46.931671041119856,-40.74523105660208,534,1093
1406,46.96507436570428,-43.9438180073896,533,1101
1407,46.99847769028871,-47.12904038874485,533,1109
1408,47.031881014873136,-50.32762733953236,532,1117
1409,47.06528433945756,-53.512849720887615,532,1125
1410,47.09868766404199,-56.698072102242875,532,1133
1411,47.132090988626416,-59.89665905303038,531,1141
1412,47.16549431321084,-63.081881434385636,531,1149
1413,47.19889763779527,-66.2671038157409,531,1157
1414,47.232300962379696,-69.45232619709614,531,1165
1415,47.26570428696413,-72.65091314788366,530,1173
1416,47.29910761154856,-75.83613552923892,530,1181
1417,47.332510936132984,-79.43287527769584,529,1190
1418,47.36591426071741,-82.21994486138169,529,1197
1419,47.39931758530184,-85.80332004040635,529,1206
1420,47.432720909886264,-89.00190699119385,528,1214
1421,47.46612423447069,-92.18712937254911,528,1222
1422,47.49952755905512,-95.38571632333664,527,1230
1423,47.532930883639544,-98.57093870469187,527,1238
1424,47.56633420822397,-102.15431388371654,527,1247
1425,47.5997375328084,-105.3395362650718,527,1255
1426,47.633140857392824,-108.5381232158593,526,1263
1427,47.66654418197725,-111.72334559721456,526,1271
1428,47.69994750656168,-114.90856797856982,526,1279
1429,47.733350831146105,-118.10715492935732,525,1287
1430,47.76675415573053,-120.50943628480604,524,1293
1431,47.80015748031496,-120.9209536519077,523,1294
1432,47.833560804899385,-120.13801262600113,522,1292
1433,47.86696412948381,-118.93018966356065,523,1289
1434,47.90036745406824,-116.92606110578136,524,1284
1435,47.933770778652665,-114.52377975033265,525,1278
1436,47.96717410323709,-111.33855736897739,525,1270
1437,48.00057742782152,-108.5381232158593,526,1263
1438,48.033980752405945,-104.95474803683466,526,1254
1439,48.06738407699037,-101.75616108604713,527,1246
1440,48.1007874015748,-98.15942133759022,528,1237
1441,48.134190726159225,-94.9608343868027,529,1229
1442,48.16759405074365,-91.7889765748797,528,1221
1443,48.20099737532808,-88.5903896240922,529,1213
1444,48.234400699912506,-85.40516724273694,529,1205
1445,48.26780402449693,-81.82179206371228,529,1196
1446,48.30120734908136,-78.62320511292477,530,1188
1447,48.334610673665786,-75.4379827315695,530,1180
1448,48.36801399825021,-71.85460755254485,530,1171
1449,48.40141732283465,-68.66938517118959,530,1163
1450,48.43482064741907,-65.47079822040207,531,1155
1451,48.4682239720035,-62.272211269614566,532,1147
1452,48.50162729658793,-58.68883609058991,532,1138
1453,48.53503062117235,-55.49024913980239,533,1130
1454,48.56843394575678,-52.305026758447134,533,1122
1455,48.60183727034121,-49.11980437709189,533,1114
1456,48.635240594925634,-45.934581995736636,533,1106
1457,48.66864391951006,-42.735995044949114,534,1098
1458,48.70204724409449,-39.15261986592445,534,1089
1459,48.735450568678914,-35.967397484569204,534,1081
1460,48.76885389326334,-32.76881053378169,535,1073
1461,48.80225721784777,-29.185435354757026,535,1064
1462,48.835660542432194,-26.000212973401773,535,1056
1463,48.86906386701662,-22.814990592046524,535,1048
1464,48.90246719160105,-19.2182508435896,536,1039
1465,48.935870516185474,-16.033028462234345,536,1031
1466,48.9692738407699,-12.834441511446833,537,1023
1467,49.00267716535433,-9.251066332422173,537,1014
1468,49.036080489938755,-6.463996748736326,537,1007
1469,49.06948381452318,-2.880621569711666,537,998
1470,49.10288713910761,0.3046008116435879,537,990
1471,49.136290463692035,3.503187762431102,538,982
1472,49.16969378827646,6.688410143786356,538,974
1473,49.20309711286089,8.67917413213339,538,969
1474,49.236500437445315,8.281021334463983,538,970
1475,49.26990376202974,7.896233106226835,539,971
1476,49.30330708661417,6.688410143786356,538,974
1477,49.336710411198595,4.697646155439322,538,979
1478,49.37011373578302,2.3087293694228816,538,985
1479,49.40351706036745,-0.4917047836952256,537,992
1480,49.436920384951875,-3.6769271650504796,537,1000
1481,49.4703237095363,-6.862149546405734,537,1008
1482,49.50372703412073,-10.060736497193247,536,1016
1483,49.537130358705156,-12.847806080879092,536,1023
1484,49.57053368328959,-16.444545829336015,535,1032
1485,49.603937007874016,-19.629768210691267,535,1040
1486,49.63734033245844,-22.814990592046524,535,1048
1487,49.67074365704287,-26.000212973401773,535,1056
1488,49.7041469816273,-29.185435354757026,535,1064
1489,49.73755030621172,-32.782175103213945,534,1073
1490,49.77095363079615,-35.967397484569204,534,1081
1491,49.80435695538058,-39.15261986592445,534,1089
1492,49.837760279965,-42.33784224727971,534,1097
1493,49.87116360454943,-45.53642919806723,533,1105
1494,49.90456692913386,-48.72165157942248,533,1113
1495,49.937970253718284,-51.920238530209986,532,1121
1496,49.97137357830271,-55.105460911565245,532,1129
1497,50.00477690288714,-58.2906832929205,532,1137
1498,50.038180227471564,-61.47590567427576,532,1145
1499,50.07158355205599,-64.67449262506327,531,1153
1500,50.10498687664042,-67.85971500641853,531,1161
1501,50.138390201224844,-71.05830195720603,530,1169
1502,50.17179352580927,-74.24352433856129,530,1177
1503,50.2051968503937,-77.42874671991655,530,1185
1504,50.238600174978124,-80.62733367070406,529,1193
1505,50.27200349956255,-83.81255605205932,529,1201
1506,50.30540682414698,-86.99777843341457,529,1209
1507,50.338810148731405,-90.19636538420207,528,1217
1508,50.37221347331583,-93.77974056322674,528,1226
1509,50.40561679790026,-96.97832751401425,527,1234
1510,50.439020122484685,-100.1635498953695,527,1242
1511,50.47242344706911,-103.34877227672476,527,1250
1512,50.50582677165354,-106.54735922751227,526,1258
1513,50.539230096237965,-110.13073440653692,526,1267
1514,50.57263342082239,-113.31595678789218,526,1275
1515,50.60603674540682,-116.51454373867969,525,1283
1516,50.639440069991245,-119.69976612003495,525,1291
1517,50.67284339457567,-120.9209536519077,523,1294
1518,50.7062467191601,-120.53616542367055,522,1293
1519,50.73965004374453,-119.72649525889948,523,1291
1520,50.77305336832896,-118.1205194987896,524,1287
1521,50.806456692913386,-115.71823814334087,525,1281
1522,50.83986001749781,-113.31595678789218,526,1275
1523,50.87326334208224,-110.13073440653692,526,1267
1524,50.906666666666666,-106.94551202518167,526,1259
1525,50.94006999125109,-103.34877227672476,527,1250
1526,50.97347331583552,-100.15018532593724,528,1242
1527,51.00687664041995,-96.56681014691259,528,1233
1528,51.04027996500437,-93.38158776555733,528,1225
1529,51.0736832895888,-90.19636538420207,528,1217
1530,51.10708661417323,-86.99777843341457,529,1209
1531,51.14048993875765,-83.81255605205932,529,1201
1532,51.17389326334208,-80.2158163036024,530,1192
1533,51.20729658792651,-77.03059392224714,530,1184
1534,51.240699912510934,-73.84537154089188,530,1176
1535,51.27410323709536,-70.26199636186722,530,1167
1536,51.30750656167979,-67.0634094110797,531,1159
1537,51.340909886264214,-63.878187029724444,531,1151
1538,51.37431321084864,-60.679600078936936,532,1143
1539,51.40771653543307,-57.09622489991228,532,1134
1540,51.441119860017494,-53.897637949124764,533,1126
1541,51.47452318460192,-50.71241556776952,533,1118
1542,51.50792650918635,-47.52719318641426,533,1110
1543,51.541329833770774,-44.328606235626744,534,1102
1544,51.5747331583552,-41.14338385427149,534,1094
1545,51.60813648293963,-37.95816147291623,534,1086
1546,51.641539807524055,-34.374786293891574,534,1077
1547,51.67494313210848,-31.17619934310406,535,1069
1548,51.70834645669291,-27.99097696174881,535,1061
1549,51.741749781277335,-24.40760178272415,535,1052
1550,51.77515310586176,-21.209014831936635,536,1044
1551,51.80855643044619,-17.625639652911975,536,1035
1552,51.841959755030615,-14.44041727155672,536,1027
1553,51.87536307961504,-11.241830320769207,537,1019
1554,51.908766404199476,-8.056607939413952,537,1011
1555,51.9421697287839,-4.8713855580587,537,1003
1556,51.97557305336833,-1.672798607271186,538,995
1557,52.008976377952756,1.5124237740840678,538,987
1558,52.04237970253718,5.095798953108728,538,978
1559,52.07578302712161,7.4980803085574275,539,972
1560,52.109186351706036,8.294385903896242,539,970
1561,52.14258967629046,7.896233106226835,539,971
1562,52.17599300087489,7.099927510888023,539,973
1563,52.209396325459316,5.493951750778136,538,977
1564,52.24279965004374,3.105034964761695,538,983
1565,52.27620297462817,0.7161181787452544,538,989
1566,52.3096062992126,-2.4824687720422594,537,997
1567,52.34300962379702,-5.269538355728106,537,1004
1568,52.37641294838145,-8.852913534752767,537,1013
1569,52.40981627296588,-11.653347687870875,536,1020
1570,52.4432195975503,-15.236722866895532,536,1029
1571,52.47662292213473,-18.43530981768305,535,1037
1572,52.51002624671916,-21.6205321990383,535,1045
1573,52.543429571303584,-24.805754580393558,535,1053
1574,52.57683289588801,-27.99097696174881,535,1061
1575,52.61023622047244,-31.57435214077347,535,1070
1576,52.643639545056864,-34.374786293891574,534,1077
1577,52.67704286964129,-37.95816147291623,534,1086
1578,52.71044619422572,-41.14338385427149,534,1094
1579,52.743849518810144,-44.328606235626744,534,1102
1580,52.77725284339457,-47.52719318641426,533,1110
1581,52.810656167979,-50.71241556776952,533,1118
1582,52.844059492563424,-53.91100251855703,532,1126
1583,52.87746281714785,-57.09622489991228,532,1134
1584,52.91086614173228,-60.28144728126754,532,1142
1585,52.944269466316705,-63.46666966262279,532,1150
1586,52.97767279090113,-66.66525661341029,531,1158
1587,53.01107611548556,-69.85047899476555,531,1166
1588,53.044479440069985,-73.04906594555307,530,1174
1589,53.07788276465442,-76.23428832690833,530,1182
1590,53.111286089238845,-79.41951070826359,530,1190
1591,53.14468941382327,-82.61809765905109,529,1198
1592,53.1780927384077,-85.80332004040635,529,1206
1593,53.211496062992126,-89.00190699119385,528,1214
1594,53.24489938757655,-92.18712937254911,528,1222
1595,53.27830271216098,-95.77050455157377,528,1231
1596,53.311706036745406,-98.96909150236128,527,1239
1597,53.34510936132983,-102.15431388371654,527,1247
1598,53.37851268591426,-105.3395362650718,527,1255
1599,53.411916010498686,-108.5381232158593,526,1263
1600,53.44531933508311,-112.12149839488396,526,1272
1601,53.47872265966754,-115.30672077623922,526,1280
1602,53.512125984251966,-118.50530772702673,525,1288
1603,53.54552930883639,-120.50943628480604,524,1293
1604,53.57893263342082,-120.5228008542383,523,1293
1605,53.61233595800525,-119.73985982833173,522,1291
1606,53.64573928258967,-118.53203686589126,523,1288
1607,53.6791426071741,-116.51454373867969,525,1283
1608,53.71254593175853,-113.7141095855616,526,1276
1609,53.74594925634295,-110.92704000187574,526,1269
1610,53.77935258092738,-107.7418176205205,526,1261
1611,53.81275590551181,-104.54323066973298,527,1253
1612,53.846159230096234,-100.94649092127605,528,1244
1613,53.87956255468066,-97.74790397048855,529,1236
1614,53.91296587926509,-94.16452879146388,529,1227
1615,53.946369203849514,-90.97930641010863,529,1219
1616,53.97977252843394,-87.79408402875339,529,1211
1617,54.01317585301837,-84.60886164739813,529,1203
1618,54.046579177602794,-81.0121218989412,530,1194
1619,54.07998250218722,-77.82689951758596,530,1186
1620,54.11338582677165,-74.6416771362307,530,1178
1621,54.146789151356074,-71.45645475487544,530,1170
1622,54.1801924759405,-67.85971500641853,531,1161
1623,54.21359580052493,-64.67449262506327,531,1153
1624,54.24699912510936,-61.47590567427576,532,1145
1625,54.28040244969379,-58.277318723488236,533,1137
1626,54.313805774278215,-54.69394354446358,533,1128
1627,54.34720909886264,-51.508721163108326,533,1120
1628,54.38061242344707,-48.323498781753074,533,1112
1629,54.414015748031495,-45.12491183096555,534,1104
1630,54.44741907261592,-41.939689449610306,534,1096
1631,54.48082239720035,-38.754467068255046,534,1088
1632,54.514225721784776,-35.17109188923039,534,1079
1633,54.5476290463692,-31.972504938442874,535,1071
1634,54.58103237095363,-28.78728255708762,535,1063
1635,54.614435695538056,-25.20390737806296,535,1054
1636,54.64783902012248,-22.005320427275446,536,1046
1637,54.68124234470691,-18.421945248250786,536,1037
1638,54.714645669291336,-15.236722866895532,536,1029
1639,54.74804899387576,-12.03813591610802,537,1021
1640,54.78145231846019,-8.852913534752767,537,1013
1641,54.814855643044616,-5.667691153397513,537,1005
1642,54.84825896762904,-2.4691042026099996,538,997
1643,54.88166229221347,0.7161181787452544,538,989
1644,54.9150656167979,4.299493357769915,538,980
1645,54.94846894138232,7.086562941455763,538,973
1646,54.98187226596675,8.294385903896242,539,970
1647,55.01527559055118,7.896233106226835,539,971
1648,55.0486789151356,7.4980803085574275,539,972
1649,55.08208223972003,5.905469117879801,539,976
1650,55.11548556430446,3.901340560100508,538,981
1651,55.148888888888884,1.5124237740840678,538,987
1652,55.18229221347331,-1.2880103790340391,537,994
1653,55.21569553805774,-4.473232760389293,537,1002
1654,55.249098862642164,-7.658455141744546,537,1010
1655,55.28250218722659,-10.85704209253206,536,1018
1656,55.31590551181102,-14.042264473887315,536,1026
1657,55.349308836395444,-17.24085142467483,535,1034
1658,55.38271216097987,-20.426073806030082,535,1042
1659,55.416115485564305,-23.99608441562248,536,1051
1660,55.44951881014873,-26.796518568740584,535,1058
1661,55.48292213473316,-30.379893747765244,535,1067
1662,55.516325459317585,-33.565116129120504,535,1075
1663,55.54972878390201,-36.76370307990802,534,1083
1664,55.58313210848644,-39.948925461263265,534,1091
1665,55.616535433070865,-43.134147842618525,534,1099
1666,55.64993875765529,-46.33273479340604,533,1107
1667,55.68334208223972,-49.51795717476129,533,1115
1668,55.716745406824145,-52.703179556116545,533,1123
1669,55.75014873140857,-55.90176650690407,532,1131
1670,55.783552055993,-59.48514168592872,532,1140
1671,55.816955380577426,-62.67036406728398,532,1148
1672,55.85035870516185,-65.45743365096982,532,1155
1673,55.88376202974628,-69.05417339942674,531,1164
1674,55.917165354330706,-72.23939578078199,531,1172
1675,55.95056867891513,-75.4379827315695,530,1180
1676,55.98397200349956,-78.62320511292477,530,1188
1677,56.017375328083986,-81.80842749428001,530,1196
1678,56.05077865266841,-85.00701444506754,529,1204
1679,56.08418197725284,-88.1922368264228,529,1212
1680,56.117585301837266,-91.39082377721029,528,1220
1681,56.15098862642169,-94.57604615856555,528,1228
1682,56.18439195100612,-97.77463310935306,527,1236
1683,56.21779527559055,-101.35800828837773,527,1245
1684,56.25119860017497,-104.54323066973298,527,1253
1685,56.2846019247594,-107.72845305108824,527,1261
1686,56.31800524934383,-110.92704000187574,526,1269
1687,56.35140857392825,-114.112262383231,526,1277
1688,56.38481189851268,-117.69563756225565,526,1286
1689,56.41821522309711,-120.11128348713662,524,1292
1690,56.451618547681534,-120.5228008542383,523,1293
1691,56.48502187226596,-119.73985982833173,522,1291
1692,56.51842519685039,-118.93018966356065,523,1289
1693,56.551828521434814,-116.91269653634909,525,1284
1694,56.58523184601925,-114.5104151809004,526,1278
1695,56.618635170603675,-111.72334559721456,526,1271
1696,56.6520384951881,-108.5381232158593,526,1263
1697,56.68544181977253,-105.35290083450406,526,1255
1698,56.718845144356955,-101.75616108604713,527,1246
1699,56.75224846894138,-98.55757413525961,528,1238
1700,56.78565179352581,-94.9608343868027,529,1229
1701,56.819055118110235,-91.77561200544744,529,1221
1702,56.85245844269466,-88.5903896240922,529,1213
1703,56.88586176727909,-85.40516724273694,529,1205
1704,56.919265091863515,-82.20658029194942,530,1197
1705,56.95266841644794,-78.62320511292477,530,1188
1706,56.98607174103237,-75.4379827315695,530,1180
1707,57.019475065616795,-72.25276035021426,530,1172
1708,57.05287839020122,-69.05417339942674,531,1164
1709,57.08628171478565,-65.47079822040207,531,1155
1710,57.119685039370076,-62.272211269614566,532,1147
1711,57.1530883639545,-59.08698888825932,532,1139
1712,57.18649168853893,-55.49024913980239,533,1130
1713,57.219895013123356,-52.305026758447134,533,1122
1714,57.25329833770778,-49.11980437709189,533,1114
1715,57.28670166229221,-45.921217426304366,534,1106
1716,57.320104986876636,-42.735995044949114,534,1098
1717,57.35350831146106,-39.55077266359386,534,1090
1718,57.38691163604549,-35.967397484569204,534,1081
1719,57.420314960629916,-32.76881053378169,535,1073
1720,57.45371828521434,-29.583588152426437,535,1065
1721,57.48712160979877,-26.000212973401773,535,1056
1722,57.5205249343832,-22.80162602261426,536,1048
1723,57.55392825896762,-19.616403641259005,536,1040
