frame,time_s,position_mm,raw_x,raw_y
1794,59.92887931034483,345.4315403028862,536,1150
1795,59.962284482758626,342.1823845639261,537,1142
1796,59.99568965517242,338.5438814246452,537,1133
1797,60.02909482758621,335.30965641195104,537,1125
1798,60.0625,332.0754313992569,537,1117
1799,60.095905172413794,328.84120638656276,537,1109
1800,60.12931034482759,325.18777252101586,538,1100
1801,60.16271551724138,321.9386167820557,539,1092
1802,60.196120689655174,318.7043917693616,539,1084
1803,60.22952586206897,315.0808193563467,538,1075
1804,60.26293103448276,311.83166361738654,539,1067
1805,60.296336206896555,308.59743860469246,539,1059
1806,60.32974137931035,305.3482828657323,540,1051
1807,60.36314655172414,302.93754483247767,539,1045
1808,60.396551724137936,302.1289885793042,539,1043
1809,60.42995689655173,302.1289885793042,539,1043
1810,60.46336206896552,302.1289885793042,539,1043
1811,60.49676724137932,302.53326670589087,539,1044
1812,60.53017241379311,303.74610108565116,539,1047
1813,60.5635775862069,305.75256099231905,540,1052
1814,60.59698275862069,308.17822975183964,540,1058
1815,60.630387931034484,311.00817663794703,540,1065
1816,60.66379310344828,314.25733237690713,539,1073
1817,60.69719827586207,317.4915573896013,539,1081
1818,60.730603448275865,320.32150427570866,539,1088
1819,60.76400862068966,323.9600074149896,539,1097
1820,60.79741379310345,327.2091631539497,538,1105
1821,60.830818965517246,330.44338816664384,538,1113
1822,60.86422413793104,333.69254390560394,537,1121
1823,60.89762931034483,336.92676891829814,537,1129
1824,60.931034482758626,340.1609939309922,537,1137
1825,60.96443965517242,343.3952189436864,537,1145
1826,60.99784482758621,347.0337220829673,537,1154
1827,61.03125,350.28287782192746,536,1162
1828,61.064655172413794,353.5171028346216,536,1170
1829,61.09806034482759,356.75132784731574,536,1178
1830,61.13146551724138,359.5812747334231,536,1185
1831,61.164870689655174,363.23470859897,535,1194
1832,61.19827586206897,366.48386433793013,534,1202
1833,61.23168103448276,369.71808935062427,534,1210
1834,61.265086206896555,372.5480362367316,534,1217
1835,61.29849137931035,374.18007946934466,533,1221
1836,61.33189655172414,374.58435759593146,533,1222
1837,61.365301724137936,374.18007946934466,533,1221
1838,61.39870689655173,373.7608706164919,534,1220
1839,61.43211206896552,372.5480362367316,534,1217
1840,61.46551724137932,370.52664560379776,534,1212
1841,61.49892241379311,368.1159075705432,533,1206
1842,61.5323275862069,364.881682557849,533,1198
1843,61.56573275862069,361.6325268188889,534,1190
1844,61.599137931034484,358.38337107992874,535,1182
1845,61.63254310344828,355.13421534096864,536,1174
1846,61.66594827586207,351.91492105454046,535,1166
1847,61.699353448275865,348.2764179152596,535,1157
1848,61.73275862068966,345.0272621762995,536,1149
1849,61.76616379310345,341.7781064373393,537,1141
1850,61.799568965517246,338.5438814246452,537,1133
1851,61.83297413793104,334.90537828536424,537,1124
1852,61.86637931034483,331.67115327267015,537,1116
1853,61.899784482758626,328.42199753371,538,1108
1854,61.93318965517242,324.7834943944291,538,1099
1855,61.96659482758621,321.534338655469,539,1091
1856,62.00000000000001,318.3001136427748,539,1083
1857,62.033405172413794,314.6765412297599,538,1074
1858,62.06681034482759,311.42738549079974,539,1066
1859,62.10021551724138,308.19316047810565,539,1058
1860,62.133620689655174,304.95893546541146,539,1050
1861,62.16702586206897,302.93754483247767,539,1045
1862,62.20043103448276,302.1289885793042,539,1043
1863,62.233836206896555,302.53326670589087,539,1044
1864,62.26724137931035,302.53326670589087,539,1044
1865,62.30064655172414,303.3418229590645,539,1046
1866,62.334051724137936,304.55465733882477,539,1049
1867,62.36745689655173,306.5611172454926,540,1054
1868,62.40086206896552,309.39106413159993,540,1061
1869,62.43426724137932,312.23594174397334,539,1068
1870,62.46767241379311,315.4701667566674,539,1076
1871,62.5010775862069,318.7043917693616,539,1084
1872,62.53448275862069,321.9386167820557,539,1092
1873,62.567887931034484,325.1728417947499,539,1100
1874,62.60129310344828,328.42199753371,538,1108
1875,62.63469827586207,331.67115327267015,537,1116
1876,62.668103448275865,334.90537828536424,537,1124
1877,62.70150862068966,338.13960329805843,537,1132
1878,62.73491379310345,341.7781064373393,537,1141
1879,62.768318965517246,345.01233145003346,537,1149
1880,62.80172413793104,348.2614871889936,536,1157
1881,62.83512931034483,351.49571220168775,536,1165
1882,62.868534482758626,354.7299372143819,536,1173
1883,62.90193965517242,357.96416222707603,536,1181
1884,62.93534482758621,361.21331796603613,535,1189
1885,62.96875000000001,364.4475429787303,535,1197
1886,63.002155172413794,367.6966987176904,534,1205
1887,63.03556034482759,370.52664560379776,534,1212
1888,63.06896551724138,371.75441070982407,533,1215
1889,63.102370689655174,371.75441070982407,533,1215
1890,63.13577586206897,371.75441070982407,533,1215
1891,63.16918103448276,371.3352018569713,534,1214
1892,63.202586206896555,369.71808935062427,534,1210
1893,63.23599137931035,368.10097684427717,534,1206
1894,63.26939655172414,365.2859606844358,533,1199
1895,63.302801724137936,362.44108307206244,534,1192
1896,63.33620689655173,359.19192733310234,535,1184
1897,63.36961206896552,355.9427715941422,536,1176
1898,63.40301724137932,352.70854658144805,536,1168
1899,63.43642241379311,349.4743215687539,536,1160
1900,63.4698275862069,345.83581842947297,536,1151
1901,63.50323275862069,342.58666269051287,537,1143
1902,63.536637931034484,339.3524376778187,537,1135
1903,63.57004310344828,335.71393453853784,537,1126
1904,63.60344827586207,332.47970952584365,537,1118
1905,63.636853448275865,329.24548451314956,537,1110
1906,63.67025862068966,325.59205064760266,538,1101
1907,63.70366379310345,322.3578256349085,538,1093
1908,63.737068965517246,319.10866989594837,539,1085
1909,63.77047413793104,315.4701667566674,539,1076
1910,63.80387931034483,312.2508724702393,538,1068
1911,63.837284482758626,309.00171673127915,539,1060
1912,63.87068965517242,305.76749171858506,539,1052
1913,63.90409482758621,302.93754483247767,539,1045
1914,63.93750000000001,301.7247104527174,539,1042
1915,63.970905172413794,301.7247104527174,539,1042
1916,64.00431034482759,301.7247104527174,539,1042
1917,64.03771551724138,302.1289885793042,539,1043
1918,64.07112068965517,302.93754483247767,539,1045
1919,64.10452586206897,304.9440047391455,540,1050
1920,64.13793103448276,307.36967349866615,540,1056
1921,64.17133620689656,310.1996203847735,540,1063
1922,64.20474137931035,313.04449799714683,539,1070
1923,64.23814655172414,316.27872300984103,539,1078
1924,64.27155172413794,319.5129480225351,539,1086
1925,64.30495689655173,322.7471730352293,539,1094
1926,64.33836206896552,325.9963287741894,538,1102
1927,64.37176724137932,329.23055378688355,538,1110
1928,64.40517241379311,332.47970952584365,537,1118
1929,64.4385775862069,335.71393453853784,537,1126
1930,64.4719827586207,338.9481595512319,537,1134
1931,64.50538793103449,342.58666269051287,537,1143
1932,64.53879310344828,345.820887703207,537,1151
1933,64.57219827586208,349.0700434421671,536,1159
1934,64.60560344827587,352.30426845486124,536,1167
1935,64.63900862068967,355.5384934675554,536,1175
1936,64.67241379310346,358.7727184802495,536,1183
1937,64.70581896551724,362.0218742192097,535,1191
1938,64.73922413793103,365.27102995816983,534,1199
1939,64.77262931034483,368.505254970864,534,1207
1940,64.80603448275862,371.7394799835581,534,1215
1941,64.83943965517241,374.1651487430787,534,1221
1942,64.8728448275862,374.58435759593146,533,1222
1943,64.90625,374.58435759593146,533,1222
1944,64.9396551724138,374.18007946934466,533,1221
1945,64.97306034482759,372.9523143633184,534,1218
1946,65.00646551724138,371.3352018569713,534,1214
1947,65.03987068965517,368.9244638237167,533,1208
1948,65.07327586206897,366.09451693760934,533,1201
1949,65.10668103448276,362.8453611986492,534,1193
1950,65.14008620689656,359.59620545968903,535,1185
1951,65.17349137931035,355.95770232040815,535,1176
1952,65.20689655172414,352.72347730771406,535,1168
1953,65.24030172413794,349.48925229501987,535,1160
1954,65.27370689655173,346.24009655605977,536,1152
1955,65.30711206896552,342.9909408170996,537,1144
1956,65.34051724137932,339.3375069515527,538,1135
1957,65.37392241379311,336.1182126651246,537,1127
1958,65.4073275862069,332.88398765243045,537,1119
1959,65.4407327586207,329.24548451314956,537,1110
1960,65.47413793103449,325.9963287741894,538,1102
1961,65.50754310344828,322.76210376149527,538,1094
1962,65.54094827586208,319.1236006222144,538,1085
1963,65.57435344827587,315.88937560952024,538,1077
1964,65.60775862068967,312.6551505968261,538,1069
1965,65.64116379310346,309.40599485786595,539,1061
1966,65.67456896551724,306.1568391189058,540,1053
1967,65.70797413793103,303.3418229590645,539,1046
1968,65.74137931034483,302.53326670589087,539,1044
1969,65.77478448275862,302.1289885793042,539,1043
1970,65.80818965517241,302.53326670589087,539,1044
1971,65.8415948275862,302.93754483247767,539,1045
1972,65.875,304.15037921223797,539,1048
1973,65.9084051724138,306.1568391189058,540,1053
1974,65.94181034482759,308.58250787842644,540,1059
1975,65.97521551724138,311.4124547645338,540,1066
1976,66.00862068965517,314.66161050349393,539,1074
1977,66.04202586206897,317.4915573896013,539,1081
1978,66.07543103448276,320.7257824022954,539,1089
1979,66.10883620689656,323.9600074149896,539,1097
1980,66.14224137931035,327.2091631539497,538,1105
1981,66.17564655172414,330.44338816664384,538,1113
1982,66.20905172413794,334.09682203219074,537,1122
1983,66.24245689655173,337.3310470448849,537,1130
1984,66.27586206896552,340.565272057579,537,1138
1985,66.30926724137932,343.79949707027316,537,1146
1986,66.34267241379311,347.0337220829673,537,1154
1987,66.3760775862069,350.6871559485142,536,1163
1988,66.4094827586207,353.5171028346216,536,1170
1989,66.44288793103449,356.75132784731574,536,1178
1990,66.47629310344828,359.9855528600099,536,1186
1991,66.50969827586208,363.23470859897,535,1194
1992,66.54310344827587,366.48386433793013,534,1202
1993,66.57650862068967,370.122367477211,534,1211
1994,66.60991379310346,371.7394799835581,534,1215
1995,66.64331896551724,372.1586888364109,533,1216
1996,66.67672413793103,372.1586888364109,533,1216
1997,66.71012931034483,371.7394799835581,534,1215
1998,66.74353448275862,370.52664560379776,534,1212
1999,66.77693965517241,368.9095330974507,534,1208
2000,66.8103448275862,366.48386433793013,534,1202
2001,66.84375,363.65391745182274,534,1195
2002,66.8771551724138,360.4196924391286,534,1187
2003,66.91056034482759,357.17053670016844,535,1179
2004,66.94396551724138,353.92138096120834,536,1171
2005,66.97737068965517,350.6871559485142,536,1163
2006,67.01077586206897,347.0635835354993,535,1154
2007,67.04418103448276,343.8144277965392,536,1146
2008,67.07758620689656,340.565272057579,537,1138
2009,67.11099137931035,337.3161163186189,538,1130
2010,67.14439655172414,333.69254390560394,537,1121
2011,67.17780172413794,330.45831889290986,537,1113
2012,67.21120689655173,327.2091631539497,538,1105
2013,67.24461206896552,323.5706600146688,538,1096
2014,67.27801724137932,320.32150427570866,539,1088
2015,67.31142241379311,317.0872792630145,539,1080
2016,67.3448275862069,313.4637068499996,538,1071
2017,67.3782327586207,310.21455111103944,539,1063
2018,67.41163793103449,306.98032609834536,539,1055
2019,67.44504310344828,303.74610108565116,539,1047
2020,67.47844827586208,302.1289885793042,539,1043
2021,67.51185344827587,301.7247104527174,539,1042
2022,67.54525862068967,301.7247104527174,539,1042
2023,67.57866379310346,301.7247104527174,539,1042
2024,67.61206896551724,302.53326670589087,539,1044
2025,67.64547413793103,304.135448485972,540,1048
2026,67.67887931034483,306.1568391189058,540,1053
2027,67.71228448275862,308.9867860050132,540,1060
2028,67.74568965517241,311.8167328911206,540,1067
2029,67.7790948275862,315.06588863008074,539,1075
2030,67.8125,318.3001136427748,539,1083
2031,67.8459051724138,321.534338655469,539,1091
2032,67.87931034482759,324.7685636681631,539,1099
2033,67.91271551724138,328.01771940712325,538,1107
2034,67.94612068965517,331.26687514608335,537,1115
2035,67.97952586206897,334.50110015877755,537,1123
2036,68.01293103448276,337.73532517147163,537,1131
2037,68.04633620689656,341.35889758448656,538,1140
2038,68.07974137931035,344.6080533234467,537,1148
2039,68.11314655172414,347.8422783361408,537,1156
2040,68.14655172413794,351.09143407510095,536,1164
2041,68.17995689655173,354.3256590877951,536,1172
2042,68.21336206896552,357.5598841004892,536,1180
2043,68.24676724137932,360.8090398394494,535,1188
2044,68.28017241379311,364.0581955784095,534,1196
2045,68.3135775862069,367.2924205911036,534,1204
2046,68.3469827586207,370.52664560379776,534,1212
2047,68.38038793103449,373.35659248990515,534,1219
2048,68.41379310344828,374.18007946934466,533,1221
2049,68.44719827586208,374.18007946934466,533,1221
2050,68.48060344827587,374.18007946934466,533,1221
2051,68.51400862068967,373.35659248990515,534,1219
2052,68.54741379310346,371.7394799835581,534,1215
2053,68.58081896551724,369.71808935062427,534,1210
2054,68.61422413793103,366.9030731907829,533,1203
2055,68.64762931034483,363.6688481780887,533,1195
2056,68.68103448275862,360.4196924391286,534,1187
2057,68.71443965517241,357.17053670016844,535,1179
2058,68.7478448275862,353.93631168747436,535,1171
2059,68.78125,350.2978085481934,535,1162
2060,68.8146551724138,347.0635835354993,535,1154
2061,68.84806034482759,343.79949707027316,537,1146
2062,68.88146551724138,340.565272057579,537,1138
2063,68.91487068965517,336.92676891829814,537,1129
2064,68.94827586206897,333.69254390560394,537,1121
2065,68.98168103448276,330.45831889290986,537,1113
2066,69.01508620689656,326.80488502736296,538,1104
2067,69.04849137931035,323.5706600146688,538,1096
2068,69.08189655172414,320.32150427570866,539,1088
2069,69.11530172413794,317.0872792630145,539,1080
2070,69.14870689655173,313.4637068499996,538,1071
2071,69.18211206896552,310.21455111103944,539,1063
2072,69.21551724137932,306.98032609834536,539,1055
2073,69.24892241379311,304.15037921223797,539,1048
2074,69.2823275862069,302.53326670589087,539,1044
2075,69.3157327586207,302.1289885793042,539,1043
2076,69.34913793103449,302.1289885793042,539,1043
2077,69.38254310344828,302.53326670589087,539,1044
2078,69.41594827586208,303.3418229590645,539,1046
2079,69.44935344827587,305.3482828657323,540,1051
2080,69.48275862068967,307.7739516252529,540,1057
2081,69.51616379310346,310.1996203847735,540,1063
2082,69.54956896551724,313.44877612373364,539,1071
2083,69.58297413793103,316.6830011364277,539,1079
2084,69.61637931034483,319.5129480225351,539,1086
2085,69.64978448275862,322.7471730352293,539,1094
2086,69.68318965517241,325.9813980479234,539,1102
2087,69.7165948275862,329.6348319134703,538,1111
2088,69.75,332.88398765243045,537,1119
2089,69.7834051724138,336.1182126651246,537,1127
2090,69.81681034482759,339.3524376778187,537,1135
2091,69.85021551724138,342.58666269051287,537,1143
2092,69.88362068965517,345.820887703207,537,1151
2093,69.91702586206897,349.4743215687539,536,1160
2094,69.95043103448276,352.70854658144805,536,1168
2095,69.98383620689656,355.5384934675554,536,1175
2096,70.01724137931035,358.7727184802495,536,1183
2097,70.05064655172414,362.0218742192097,535,1191
2098,70.08405172413794,365.6753080847566,534,1200
2099,70.11745689655173,368.9095330974507,534,1208
2100,70.15086206896552,371.3352018569713,534,1214
2101,70.18426724137932,371.75441070982407,533,1215
2102,70.21767241379311,371.75441070982407,533,1215
2103,70.2510775862069,371.75441070982407,533,1215
2104,70.2844827586207,370.93092373038456,534,1213
2105,70.31788793103449,369.31381122403747,534,1209
2106,70.35129310344828,367.2924205911036,534,1204
2107,70.38469827586208,364.4624737049963,534,1197
2108,70.41810344827587,361.22824869230215,534,1189
2109,70.45150862068967,357.97909295334205,535,1181
2110,70.48491379310346,354.7299372143819,536,1173
2111,70.51831896551724,351.51064292795377,535,1165
2112,70.55172413793103,348.2764179152596,535,1157
2113,70.58512931034483,344.62298404971267,536,1148
2114,70.61853448275862,341.3738283107525,537,1140
2115,70.65193965517241,338.13960329805843,537,1132
2116,70.6853448275862,334.50110015877755,537,1123
2117,70.71875,331.26687514608335,537,1115
2118,70.7521551724138,328.01771940712325,538,1107
2119,70.78556034482759,324.7834943944291,538,1099
2120,70.81896551724138,321.1300605288822,539,1090
2121,70.85237068965517,317.895835516188,539,1082
2122,70.88577586206897,314.27226310317315,538,1073
2123,70.91918103448276,311.02310736421305,539,1065
2124,70.95258620689656,307.78888235151885,539,1057
2125,70.98599137931035,304.55465733882477,539,1049
2126,71.01939655172414,302.1289885793042,539,1043
2127,71.05280172413794,301.70977972645136,540,1042
2128,71.08620689655173,301.70977972645136,540,1042
2129,71.11961206896552,301.7247104527174,539,1042
2130,71.15301724137932,302.1289885793042,539,1043
2131,71.18642241379311,303.3418229590645,539,1046
2132,71.2198275862069,305.75256099231905,540,1052
2133,71.2532327586207,308.17822975183964,540,1058
2134,71.28663793103449,311.00817663794703,540,1065
2135,71.32004310344828,314.25733237690713,539,1073
2136,71.35344827586208,317.0872792630145,539,1080
2137,71.38685344827587,320.32150427570866,539,1088
2138,71.42025862068967,323.9600074149896,539,1097
2139,71.45366379310346,326.80488502736296,538,1104
2140,71.48706896551724,330.45831889290986,537,1113
2141,71.52047413793103,333.69254390560394,537,1121
2142,71.55387931034483,336.92676891829814,537,1129
2143,71.58728448275862,340.1609939309922,537,1137
2144,71.62068965517241,343.3952189436864,537,1145
2145,71.6540948275862,346.6443746826465,536,1153
2146,71.6875,350.28287782192746,536,1162
2147,71.7209051724138,353.5171028346216,536,1170
2148,71.75431034482759,356.34704972072893,536,1177
2149,71.78771551724138,359.59620545968903,535,1185
2150,71.82112068965517,362.8304304723832,535,1193
2151,71.85452586206897,366.48386433793013,534,1202
2152,71.88793103448276,369.71808935062427,534,1210
2153,71.92133620689656,372.9523143633184,534,1218
2154,71.95474137931035,374.18007946934466,533,1221
2155,71.98814655172414,374.18007946934466,533,1221
2156,72.02155172413794,374.18007946934466,533,1221
2157,72.05495689655173,373.7608706164919,534,1220
2158,72.08836206896552,372.14375811014486,534,1216
2159,72.12176724137932,370.52664560379776,534,1212
2160,72.15517241379311,368.1159075705432,533,1206
2161,72.1885775862069,364.881682557849,533,1198
2162,72.2219827586207,361.6325268188889,534,1190
2163,72.25538793103449,357.97909295334205,535,1181
2164,72.28879310344828,355.14914606723465,535,1174
2165,72.32219827586208,351.91492105454046,535,1166
2166,72.35560344827587,348.2764179152596,535,1157
2167,72.38900862068967,345.0272621762995,536,1149
2168,72.42241379310346,341.7781064373393,537,1141
2169,72.45581896551724,338.13960329805843,537,1132
2170,72.48922413793103,334.90537828536424,537,1124
2171,72.52262931034483,331.67115327267015,537,1116
2172,72.55603448275862,328.42199753371,538,1108
2173,72.58943965517241,324.7834943944291,538,1099
2174,72.6228448275862,321.534338655469,539,1091
2175,72.65625,318.3001136427748,539,1083
2176,72.6896551724138,314.6765412297599,538,1074
2177,72.72306034482759,311.42738549079974,539,1066
2178,72.75646551724138,308.19316047810565,539,1058
2179,72.78987068965517,304.95893546541146,539,1050
2180,72.82327586206897,302.93754483247767,539,1045
2181,72.85668103448276,302.1289885793042,539,1043
2182,72.89008620689656,302.5183359796249,540,1044
2183,72.92349137931035,302.53326670589087,539,1044
2184,72.95689655172414,302.93754483247767,539,1045
2185,72.99030172413794,304.53972661255875,540,1049
2186,73.02370689655173,306.5611172454926,540,1054
2187,73.05711206896552,309.39106413159993,540,1061
2188,73.09051724137932,312.2210110177073,540,1068
2189,73.12392241379311,315.4701667566674,539,1076
2190,73.1573275862069,318.7043917693616,539,1084
2191,73.1907327586207,321.9386167820557,539,1092
2192,73.22413793103449,325.1728417947499,539,1100
2193,73.25754310344828,328.42199753371,538,1108
2194,73.29094827586208,331.67115327267015,537,1116
2195,73.32435344827587,334.90537828536424,537,1124
2196,73.35775862068967,338.13960329805843,537,1132
2197,73.39116379310346,341.7781064373393,537,1141
2198,73.42456896551725,345.01233145003346,537,1149
2199,73.45797413793103,348.2614871889936,536,1157
2200,73.49137931034483,351.49571220168775,536,1165
2201,73.52478448275862,354.7299372143819,536,1173
2202,73.55818965517241,357.96416222707603,536,1181
2203,73.5915948275862,361.21331796603613,535,1189
2204,73.625,364.4475429787303,535,1197
2205,73.6584051724138,367.6966987176904,534,1205
2206,73.69181034482759,370.93092373038456,534,1213
2207,73.72521551724138,372.14375811014486,534,1216
2208,73.75862068965517,372.14375811014486,534,1216
2209,73.79202586206897,372.1586888364109,533,1216
2210,73.82543103448276,371.7394799835581,534,1215
2211,73.85883620689656,370.52664560379776,534,1212
2212,73.89224137931035,368.505254970864,534,1207
2213,73.92564655172414,366.0795862113433,534,1201
2214,73.95905172413794,362.8602919249152,533,1193
2215,73.99245689655173,359.61113618595505,534,1185
2216,74.02586206896552,356.34704972072893,536,1177
2217,74.05926724137932,353.1128247080348,536,1169
2218,74.09267241379311,349.87859969534065,536,1161
2219,74.1260775862069,346.6443746826465,536,1153
2220,74.1594827586207,343.00587154336563,536,1144
2221,74.19288793103449,339.75671580440553,537,1136
2222,74.22629310344828,336.52249079171133,537,1128
2223,74.25969827586208,332.88398765243045,537,1119
2224,74.29310344827587,329.6497626397363,537,1111
2225,74.32650862068967,326.40060690077615,538,1103
2226,74.35991379310346,323.166381888082,538,1095
2227,74.39331896551725,319.5129480225351,539,1086
2228,74.42672413793103,316.27872300984103,539,1078
2229,74.46012931034483,313.04449799714683,539,1070
2230,74.49353448275862,309.40599485786595,539,1061
2231,74.52693965517241,306.1717698451718,539,1053
2232,74.5603448275862,303.32689223279846,540,1046
2233,74.59375,302.1289885793042,539,1043
2234,74.6271551724138,302.1289885793042,539,1043
2235,74.66056034482759,302.1289885793042,539,1043
2236,74.69396551724138,302.1289885793042,539,1043
2237,74.72737068965517,303.3418229590645,539,1046
2238,74.76077586206897,304.9440047391455,540,1050
2239,74.79418103448276,307.36967349866615,540,1056
2240,74.82758620689656,310.1996203847735,540,1063
2241,74.86099137931035,313.4338453974676,540,1071
2242,74.89439655172414,316.27872300984103,539,1078
2243,74.92780172413794,319.5129480225351,539,1086
2244,74.96120689655173,322.7471730352293,539,1094
2245,74.99461206896552,325.9963287741894,538,1102
2246,75.02801724137932,329.23055378688355,538,1110
2247,75.06142241379311,332.88398765243045,537,1119
2248,75.0948275862069,336.1182126651246,537,1127
2249,75.1282327586207,339.3375069515527,538,1135
2250,75.16163793103449,342.58666269051287,537,1143
2251,75.19504310344828,345.820887703207,537,1151
2252,75.22844827586208,349.0700434421671,536,1159
2253,75.26185344827587,352.30426845486124,536,1167
2254,75.29525862068967,355.5384934675554,536,1175
2255,75.32866379310346,358.7727184802495,536,1183
2256,75.36206896551725,362.0218742192097,535,1191
2257,75.39547413793103,365.27102995816983,534,1199
2258,75.42887931034483,368.9095330974507,534,1208
2259,75.46228448275862,372.14375811014486,534,1216
2260,75.49568965517241,374.18007946934466,533,1221
2261,75.5290948275862,374.58435759593146,533,1222
2262,75.5625,374.58435759593146,533,1222
2263,75.5959051724138,374.1651487430787,534,1221
2264,75.62931034482759,372.9523143633184,534,1218
2265,75.66271551724138,371.3352018569713,534,1214
2266,75.69612068965517,369.31381122403747,534,1209
2267,75.72952586206897,366.09451693760934,533,1201
2268,75.76293103448276,362.8453611986492,534,1193
2269,75.79633620689656,359.59620545968903,535,1185
2270,75.82974137931035,356.36198044699495,535,1177
2271,75.86314655172414,353.12775543430075,535,1169
2272,75.89655172413794,349.89353042160667,535,1161
2273,75.92995689655173,346.6443746826465,536,1153
2274,75.96336206896552,342.9909408170996,537,1144
2275,75.99676724137932,339.7417850781395,538,1136
2276,76.03017241379311,336.1182126651246,537,1127
2277,76.0635775862069,332.88398765243045,537,1119
2278,76.0969827586207,329.6497626397363,537,1111
2279,76.13038793103449,326.40060690077615,538,1103
2280,76.16379310344828,322.76210376149527,538,1094
2281,76.19719827586208,319.52787874880113,538,1086
2282,76.23060344827587,316.293653736107,538,1078
2283,76.26400862068967,312.6551505968261,538,1069
2284,76.29741379310346,309.40599485786595,539,1061
2285,76.33081896551725,306.1717698451718,539,1053
2286,76.36422413793103,303.7311703593852,540,1047
2287,76.39762931034483,302.5183359796249,540,1044
2288,76.43103448275862,302.53326670589087,539,1044
2289,76.46443965517241,302.53326670589087,539,1044
2290,76.4978448275862,302.93754483247767,539,1045
2291,76.53125,304.15037921223797,539,1048
2292,76.5646551724138,306.1568391189058,540,1053
2293,76.59806034482759,308.58250787842644,540,1059
2294,76.63146551724138,311.4124547645338,540,1066
2295,76.66487068965517,314.66161050349393,539,1074
2296,76.69827586206897,317.895835516188,539,1082
2297,76.73168103448276,321.1300605288822,539,1090
2298,76.76508620689656,324.36428554157635,539,1098
2299,76.79849137931035,327.61344128053645,538,1106
2300,76.83189655172414,330.8625970194966,537,1114
2301,76.86530172413794,334.09682203219074,537,1122
2302,76.89870689655173,337.3310470448849,537,1130
2303,76.93211206896552,340.565272057579,537,1138
2304,76.96551724137932,344.2037751968599,537,1147
2305,76.99892241379311,347.45293093582006,536,1155
2306,77.0323275862069,350.6871559485142,536,1163
2307,77.0657327586207,353.92138096120834,536,1171
2308,77.09913793103449,357.1556059739025,536,1179
2309,77.13254310344828,360.40476171286264,535,1187
2310,77.16594827586208,363.6389867255567,535,1195
2311,77.19935344827587,366.8881424645169,534,1203
2312,77.23275862068967,370.122367477211,534,1211
2313,77.26616379310346,372.14375811014486,534,1216
2314,77.29956896551725,372.1586888364109,533,1216
2315,77.33297413793103,372.1586888364109,533,1216
2316,77.36637931034483,371.75441070982407,533,1215
2317,77.39978448275862,370.52664560379776,534,1212
2318,77.43318965517241,368.9095330974507,534,1208
2319,77.4665948275862,366.8881424645169,534,1203
2320,77.5,363.65391745182274,534,1195
2321,77.5334051724138,360.4196924391286,534,1187
2322,77.56681034482759,357.17053670016844,535,1179
2323,77.60021551724138,353.92138096120834,536,1171
2324,77.63362068965517,350.70208667478016,535,1163
2325,77.66702586206897,347.4678616620861,535,1155
2326,77.70043103448276,343.8144277965392,536,1146
2327,77.73383620689656,340.565272057579,537,1138
2328,77.76724137931035,337.3310470448849,537,1130
2329,77.80064655172414,334.09682203219074,537,1122
2330,77.83405172413794,330.45831889290986,537,1113
2331,77.86745689655173,327.2091631539497,538,1105
2332,77.90086206896552,323.9600074149896,539,1097
2333,77.93426724137932,320.32150427570866,539,1088
2334,77.96767241379311,317.0872792630145,539,1080
2335,78.0010775862069,313.8679849765864,538,1072
2336,78.0344827586207,310.21455111103944,539,1063
2337,78.06788793103449,306.98032609834536,539,1055
2338,78.10129310344828,304.15037921223797,539,1048
2339,78.13469827586208,302.1289885793042,539,1043
2340,78.16810344827587,301.70977972645136,540,1042
2341,78.20150862068967,301.70977972645136,540,1042
2342,78.23491379310346,301.70977972645136,540,1042
2343,78.26831896551725,302.53326670589087,539,1044
2344,78.30172413793103,304.135448485972,540,1048
2345,78.33512931034483,306.5611172454926,540,1054
2346,78.36853448275862,308.9867860050132,540,1060
2347,78.40193965517241,312.2210110177073,540,1068
2348,78.4353448275862,315.06588863008074,539,1075
2349,78.46875,318.3001136427748,539,1083
2350,78.5021551724138,321.534338655469,539,1091
2351,78.53556034482759,324.7685636681631,539,1099
2352,78.56896551724138,328.01771940712325,538,1107
2353,78.60237068965517,331.26687514608335,537,1115
2354,78.63577586206897,334.50110015877755,537,1123
2355,78.66918103448276,338.13960329805843,537,1132
2356,78.70258620689656,341.3738283107525,537,1140
2357,78.73599137931035,344.6080533234467,537,1148
2358,78.76939655172414,347.8572090624068,536,1156
2359,78.80280172413794,351.09143407510095,536,1164
2360,78.83620689655173,354.3256590877951,536,1172
2361,78.86961206896552,357.5598841004892,536,1180
2362,78.90301724137932,360.8090398394494,535,1188
2363,78.93642241379311,364.0581955784095,534,1196
2364,78.9698275862069,367.2924205911036,534,1204
2365,79.0032327586207,370.93092373038456,534,1213
2366,79.03663793103449,373.7608706164919,534,1220
2367,79.07004310344828,374.56942686966545,534,1222
2368,79.10344827586208,374.58435759593146,533,1222
2369,79.13685344827587,374.18007946934466,533,1221
2370,79.17025862068967,373.35659248990515,534,1219
2371,79.20366379310346,371.7394799835581,534,1215
2372,79.23706896551725,369.7330200768903,533,1210
2373,79.27047413793103,366.9030731907829,533,1203
2374,79.30387931034483,363.6688481780887,533,1195
2375,79.33728448275862,360.40476171286264,535,1187
2376,79.37068965517241,357.1556059739025,536,1179
2377,79.4040948275862,353.92138096120834,536,1171
2378,79.4375,350.70208667478016,535,1163
2379,79.4709051724138,347.0486528092333,536,1154
