frame,time_s,position_mm,raw_x,raw_y
1165,38.917393292682924,-63.877883093557166,533,1229
1166,38.9507987804878,-60.27439403908737,533,1220
1167,38.98420426829268,-57.05777746163286,534,1212
1168,39.01760975609756,-53.854676079881926,534,1204
1169,39.05101524390244,-50.63805950242741,535,1196
1170,39.08442073170732,-47.0480856436612,534,1187
1171,39.117826219512196,-43.83146906620669,535,1179
1172,39.15123170731707,-40.62836768445575,535,1171
1173,39.18463719512195,-37.011363434282366,536,1162
1174,39.21804268292683,-33.79474685682784,537,1154
1175,39.251448170731706,-30.59164547507692,537,1146
1176,39.28485365853658,-26.988156420607122,537,1137
1177,39.31825914634146,-23.785055038856193,537,1129
1178,39.35166463414634,-20.56843846140167,538,1121
1179,39.385070121951216,-16.964949406931876,538,1112
1180,39.41847560975609,-13.761848025180944,538,1104
1181,39.45188109756098,-10.558746643430016,538,1096
1182,39.485286585365856,-7.355645261679086,538,1088
1183,39.51869207317073,-3.7386410115057,539,1079
1184,39.55209756097561,-0.5355396297547703,539,1071
1185,39.58550304878049,2.667561751996159,539,1063
1186,39.618908536585366,5.870663133747089,539,1055
1187,39.65231402439024,9.087279711201608,540,1047
1188,39.68571951219512,12.690768765671404,540,1038
1189,39.719125,15.907385343125924,541,1030
1190,39.752530487804876,19.110486724876854,541,1022
1191,39.78593597560975,21.91320043390892,541,1015
1192,39.81934146341463,23.11436345206552,541,1012
1193,39.85274695121951,22.71397577934665,541,1013
1194,39.88615243902439,22.313588106627783,541,1014
1195,39.91955792682927,21.49929756548646,540,1016
1196,39.95296341463415,19.51087439759572,541,1021
1197,39.986368902439025,17.108548361282523,541,1027
1198,40.0197743902439,14.30583465225046,541,1034
1199,40.05317987804878,11.10273327049953,541,1042
1200,40.08658536585366,7.8996318887485995,541,1050
1201,40.119990853658535,4.68301531129408,540,1058
1202,40.15339634146341,1.4799139295431512,540,1066
1203,40.18680182926829,-1.7231874522077786,540,1074
1204,40.22020731707317,-4.539416356943432,539,1081
1205,40.253612804878045,-8.142905411413228,539,1090
1206,40.28701829268292,-10.959134316148882,538,1097
1207,40.3204237804878,-14.162235697899812,538,1105
1208,40.353829268292685,-17.765724752369607,538,1114
1209,40.38723475609756,-20.968826134120537,538,1122
1210,40.42064024390244,-24.185442711575057,537,1130
1211,40.45404573170732,-27.388544093325986,537,1138
1212,40.487451219512195,-30.59164547507692,537,1146
1213,40.52085670731707,-34.19513452954671,537,1155
1214,40.55426219512195,-37.39823591129764,537,1163
1215,40.58766768292683,-40.61485248875216,536,1171
1216,40.621073170731705,-43.81795387050309,536,1179
1217,40.65447865853658,-47.03457044795761,535,1187
1218,40.68788414634146,-50.237671829708546,535,1195
1219,40.72128963414634,-53.44077321145947,535,1203
1220,40.754695121951215,-56.65738978891398,534,1211
1221,40.7881006097561,-59.860491170664915,534,1219
1222,40.82150609756098,-63.06359255241585,534,1227
1223,40.854911585365855,-66.68059680258924,533,1236
1224,40.88831707317073,-69.88369818434016,533,1244
1225,40.92172256097561,-72.68641189337222,533,1251
1226,40.95512804878049,-73.50070243451354,532,1253
1227,40.988533536585365,-73.10031476179468,532,1252
1228,41.02193902439024,-72.69992708907581,532,1251
1229,41.05534451219512,-71.08486120249675,533,1247
1230,41.08875,-69.08292283890243,533,1242
1231,41.122155487804875,-66.68059680258924,533,1236
1232,41.15556097560975,-63.877883093557166,533,1229
1233,41.18896646341463,-60.67478171180623,533,1221
1234,41.222371951219515,-57.07129265733645,533,1212
1235,41.25577743902439,-53.854676079881926,534,1204
1236,41.28918292682927,-50.63805950242741,535,1196
1237,41.32258841463415,-47.448473316380074,534,1188
1238,41.355993902439025,-43.83146906620669,535,1179
1239,41.3893993902439,-40.62836768445575,535,1171
1240,41.42280487804878,-37.41175110700123,536,1163
1241,41.45621036585366,-34.19513452954671,537,1155
1242,41.489615853658535,-30.60516067078051,536,1146
1243,41.52302134146341,-27.402059289029577,536,1138
1244,41.55642682926829,-24.185442711575057,537,1130
1245,41.58983231707317,-20.581953657105263,537,1121
1246,41.623237804878045,-17.36533707965074,538,1113
1247,41.65664329268293,-14.162235697899812,538,1105
1248,41.69004878048781,-10.572261839133606,537,1096
1249,41.723454268292684,-7.355645261679086,538,1088
1250,41.75685975609756,-4.139028684224566,539,1080
1251,41.79026524390244,-0.9359273024736364,539,1072
1252,41.82367073170732,2.667561751996159,539,1063
1253,41.857076219512194,5.870663133747089,539,1055
1254,41.89048170731707,9.087279711201608,540,1047
1255,41.92388719512195,12.690768765671404,540,1038
1256,41.95729268292683,15.907385343125924,541,1030
1257,41.990698170731704,19.110486724876854,541,1022
1258,42.02410365853658,21.91320043390892,541,1015
1259,42.05750914634146,23.11436345206552,541,1012
1260,42.090914634146344,23.11436345206552,541,1012
1261,42.12432012195122,22.71397577934665,541,1013
1262,42.1577256097561,21.51281276119005,541,1016
1263,42.19113109756098,19.91126207031459,541,1020
1264,42.224536585365854,17.50893603400139,541,1026
1265,42.25794207317073,14.706222324969328,541,1033
1266,42.29134756097561,11.503120943218397,541,1041
1267,42.32475304878049,8.300019561467467,541,1049
1268,42.358158536585364,5.083402984012947,540,1057
1269,42.39156402439024,1.8803016022620171,540,1065
1270,42.42496951219512,-1.3227997794889121,540,1073
1271,42.458375,-4.525901161239842,540,1081
1272,42.491780487804874,-7.342130065975495,539,1088
1273,42.52518597560976,-10.558746643430016,538,1096
1274,42.558591463414636,-14.162235697899812,538,1105
1275,42.591996951219514,-17.36533707965074,538,1113
1276,42.62540243902439,-20.56843846140167,538,1121
1277,42.65880792682927,-23.785055038856193,537,1129
1278,42.692213414634146,-26.988156420607122,537,1137
1279,42.725618902439024,-30.19125780235805,537,1145
1280,42.7590243902439,-33.79474685682784,537,1154
1281,42.79242987804878,-36.997848238578776,537,1162
1282,42.825835365853656,-40.2144648160333,536,1170
1283,42.859240853658534,-43.417566197784225,536,1178
1284,42.89264634146341,-46.63418277523875,535,1186
1285,42.92605182926829,-49.837284156989675,535,1194
1286,42.959457317073166,-53.040385538740594,535,1202
1287,42.99286280487805,-56.25700211619512,534,1210
1288,43.02626829268293,-59.46010349794605,534,1218
1289,43.059673780487806,-62.663204879696984,534,1226
1290,43.09307926829268,-66.28020912987036,533,1235
1291,43.12648475609756,-69.4833105116213,533,1243
1292,43.15989024390244,-72.28602422065336,533,1250
1293,43.193295731707316,-73.50070243451354,532,1253
1294,43.226701219512194,-73.10031476179468,532,1252
1295,43.26010670731707,-72.69992708907581,532,1251
1296,43.29351219512195,-71.08486120249675,533,1247
1297,43.326917682926826,-69.08292283890243,533,1242
1298,43.360323170731704,-66.68059680258924,533,1236
1299,43.39372865853658,-63.877883093557166,533,1229
1300,43.427134146341466,-60.67478171180623,533,1221
1301,43.46053963414634,-57.458165134351724,534,1213
1302,43.49394512195122,-53.854676079881926,534,1204
1303,43.5273506097561,-50.63805950242741,535,1196
1304,43.560756097560976,-47.43495812067648,535,1188
1305,43.59416158536585,-44.23185673892555,535,1180
1306,43.62756707317073,-40.62836768445575,535,1171
1307,43.66097256097561,-37.41175110700123,536,1163
1308,43.694378048780486,-34.19513452954671,537,1155
1309,43.72778353658536,-31.005548343499374,536,1147
1310,43.76118902439024,-27.402059289029577,536,1138
1311,43.79459451219512,-24.185442711575057,537,1130
1312,43.827999999999996,-20.968826134120537,538,1122
1313,43.86140548780488,-17.36533707965074,538,1113
1314,43.89481097560976,-14.162235697899812,538,1105
1315,43.928216463414635,-10.959134316148882,538,1097
1316,43.96162195121951,-7.355645261679086,538,1088
1317,43.99502743902439,-4.139028684224566,539,1080
1318,44.02843292682927,-0.9359273024736364,539,1072
1319,44.061838414634146,2.267174079277293,539,1064
1320,44.09524390243902,5.870663133747089,539,1055
1321,44.1286493902439,9.087279711201608,540,1047
1322,44.16205487804878,12.290381092952536,540,1039
1323,44.195460365853656,15.506997670407062,541,1031
1324,44.22886585365853,19.110486724876854,541,1022
1325,44.26227134146341,21.91320043390892,541,1015
1326,44.295676829268295,23.11436345206552,541,1012
1327,44.32908231707317,23.11436345206552,541,1012
1328,44.36248780487805,22.71397577934665,541,1013
1329,44.39589329268293,21.51281276119005,541,1016
1330,44.429298780487805,19.897746874610995,540,1020
1331,44.46270426829268,17.50893603400139,541,1026
1332,44.49610975609756,14.706222324969328,541,1033
1333,44.52951524390244,11.903508615937263,541,1040
1334,44.562920731707315,8.300019561467467,541,1049
1335,44.59632621951219,5.083402984012947,540,1057
1336,44.62973170731707,1.8803016022620171,540,1065
1337,44.66313719512195,-1.3227997794889121,540,1073
1338,44.696542682926825,-4.125513488520975,540,1080
1339,44.72994817073171,-7.342130065975495,539,1088
1340,44.76335365853659,-10.558746643430016,538,1096
1341,44.796759146341465,-13.775363220884536,537,1104
1342,44.83016463414634,-16.978464602635466,537,1112
1343,44.86357012195122,-20.56843846140167,538,1121
1344,44.8969756097561,-23.785055038856193,537,1129
1345,44.930381097560975,-26.988156420607122,537,1137
1346,44.96378658536585,-30.20477299806164,536,1145
1347,44.99719207317073,-33.407874379812576,536,1153
1348,45.03059756097561,-37.011363434282366,536,1162
1349,45.064003048780485,-40.2144648160333,536,1170
1350,45.09740853658536,-43.417566197784225,536,1178
1351,45.13081402439024,-46.63418277523875,535,1186
1352,45.16421951219512,-49.837284156989675,535,1194
1353,45.197625,-53.053900734444184,534,1202
1354,45.23103048780488,-56.25700211619512,534,1210
1355,45.26443597560976,-59.46010349794605,534,1218
1356,45.297841463414635,-62.663204879696984,534,1226
1357,45.33124695121951,-65.8798214571515,533,1234
1358,45.36465243902439,-69.4833105116213,533,1243
1359,45.39805792682927,-72.29953941635695,532,1250
1360,45.431463414634145,-73.50070243451354,532,1253
1361,45.46486890243902,-73.10031476179468,532,1252
1362,45.4982743902439,-72.69992708907581,532,1251
1363,45.53167987804878,-71.48524887521562,533,1248
1364,45.565085365853655,-69.4833105116213,533,1243
1365,45.59849085365853,-66.68059680258924,533,1236
1366,45.63189634146342,-63.891398289260756,532,1229
1367,45.665301829268294,-60.68829690750982,532,1221
1368,45.69870731707317,-57.471680330055314,533,1213
1369,45.73211280487805,-54.25506375260079,534,1205
1370,45.76551829268293,-51.038447175146274,535,1197
1371,45.798923780487804,-47.448473316380074,534,1188
1372,45.83232926829268,-44.24537193462914,534,1180
1373,45.86573475609756,-41.01524016147103,536,1172
1374,45.89914024390244,-37.41175110700123,536,1163
1375,45.932545731707314,-34.19513452954671,537,1155
1376,45.96595121951219,-31.005548343499374,536,1147
1377,45.99935670731707,-27.402059289029577,536,1138
1378,46.03276219512195,-24.185442711575057,537,1130
1379,46.06616768292683,-20.982341329824127,537,1122
1380,46.09957317073171,-17.36533707965074,538,1113
1381,46.13297865853659,-14.162235697899812,538,1105
1382,46.166384146341464,-10.959134316148882,538,1097
1383,46.19978963414634,-7.756032934397953,538,1089
1384,46.23319512195122,-4.139028684224566,539,1080
1385,46.2666006097561,-0.9359273024736364,539,1072
1386,46.300006097560974,2.267174079277293,539,1064
1387,46.33341158536585,5.470275461028223,539,1056
1388,46.36681707317073,9.073764515498018,539,1047
1389,46.40022256097561,12.290381092952536,540,1039
1390,46.433628048780484,15.506997670407062,541,1031
1391,46.46703353658536,18.71009905215799,541,1023
1392,46.500439024390246,21.91320043390892,541,1015
1393,46.533844512195124,23.514751124784382,541,1011
1394,46.56725,23.11436345206552,541,1012
1395,46.60065548780488,22.71397577934665,541,1013
1396,46.634060975609756,21.91320043390892,541,1015
1397,46.667466463414634,20.311649743033453,541,1019
1398,46.70087195121951,17.909323706720258,541,1025
1399,46.73427743902439,15.106609997688194,541,1032
1400,46.767682926829266,11.903508615937263,541,1040
1401,46.801088414634144,8.700407234186333,541,1048
1402,46.83449390243902,5.483790656731813,540,1056
1403,46.8678993902439,2.2806892749808836,540,1064
1404,46.90130487804878,-0.9224121067700461,540,1072
1405,46.93471036585366,-3.7386410115057,539,1079
1406,46.96811585365854,-6.941742393256629,539,1087
1407,47.001521341463416,-10.15835897071115,538,1095
1408,47.034926829268294,-13.361460352462078,538,1103
1409,47.06833231707317,-16.564561734213008,538,1111
1410,47.10173780487805,-20.168050788682805,538,1120
1411,47.135143292682926,-23.384667366137325,537,1128
1412,47.168548780487804,-26.58776874788825,537,1136
1413,47.20195426829268,-29.790870129639185,537,1144
1414,47.23535975609756,-33.007486707093705,536,1152
1415,47.268765243902436,-36.59746056585991,537,1161
1416,47.302170731707314,-39.413689470595564,536,1168
1417,47.33557621951219,-43.01717852506536,536,1177
1418,47.36898170731707,-46.23379510251988,535,1185
1419,47.40238719512195,-49.43689648427081,535,1193
1420,47.43579268292683,-52.63999786602173,535,1201
1421,47.46919817073171,-55.85661444347625,534,1209
1422,47.502603658536586,-59.05971582522719,534,1217
1423,47.53600914634146,-62.262817206978106,534,1225
1424,47.56941463414634,-65.46591858872904,534,1233
1425,47.60282012195122,-69.08292283890243,533,1242
1426,47.636225609756096,-71.88563654793448,533,1249
1427,47.66963109756097,-73.10031476179468,532,1252
1428,47.70303658536585,-73.10031476179468,532,1252
1429,47.73644207317073,-72.29953941635695,532,1250
1430,47.769847560975606,-71.08486120249675,533,1247
1431,47.80325304878048,-69.08292283890243,533,1242
1432,47.83665853658537,-66.68059680258924,533,1236
1433,47.870064024390246,-63.877883093557166,533,1229
1434,47.90346951219512,-60.67478171180623,533,1221
1435,47.936875,-57.471680330055314,533,1213
1436,47.97028048780488,-54.2415485568972,535,1205
1437,48.003685975609756,-51.038447175146274,535,1197
1438,48.03709146341463,-47.43495812067648,535,1188
1439,48.07049695121951,-44.23185673892555,535,1180
1440,48.10390243902439,-40.62836768445575,535,1171
1441,48.137307926829266,-37.41175110700123,536,1163
1442,48.17071341463414,-34.208649725250304,536,1155
1443,48.20411890243902,-30.99203314779578,537,1147
1444,48.2375243902439,-27.402059289029577,536,1138
1445,48.27092987804878,-24.185442711575057,537,1130
1446,48.30433536585366,-20.581953657105263,537,1121
1447,48.33774085365854,-17.36533707965074,538,1113
1448,48.371146341463415,-14.162235697899812,538,1105
1449,48.40455182926829,-10.959134316148882,538,1097
1450,48.43795731707317,-7.355645261679086,538,1088
1451,48.47136280487805,-4.139028684224566,539,1080
1452,48.504768292682925,-0.9359273024736364,539,1072
1453,48.5381737804878,2.267174079277293,539,1064
1454,48.57157926829268,5.870663133747089,539,1055
1455,48.60498475609756,9.073764515498018,539,1047
1456,48.638390243902435,12.290381092952536,540,1039
1457,48.67179573170731,15.907385343125924,541,1030
1458,48.7052012195122,19.110486724876854,541,1022
1459,48.738606707317075,21.91320043390892,541,1015
1460,48.77201219512195,23.514751124784382,541,1011
1461,48.80541768292683,23.514751124784382,541,1011
1462,48.83882317073171,22.71397577934665,541,1013
1463,48.872228658536585,21.91320043390892,541,1015
1464,48.90563414634146,20.311649743033453,541,1019
1465,48.93903963414634,17.909323706720258,541,1025
1466,48.97244512195122,15.506997670407062,541,1031
1467,49.005850609756095,12.303896288656128,541,1039
1468,49.03925609756097,9.1007949069052,541,1047
1469,49.07266158536585,5.8841783294506795,540,1055
1470,49.10606707317073,2.68107694769975,540,1063
1471,49.13947256097561,-0.5220244340511799,540,1071
1472,49.17287804878049,-3.725125815802109,540,1079
1473,49.20628353658537,-6.941742393256629,539,1087
1474,49.239689024390245,-10.15835897071115,538,1095
1475,49.27309451219512,-13.361460352462078,538,1103
1476,49.3065,-16.564561734213008,538,1111
1477,49.33990548780488,-19.767663115963938,538,1119
1478,49.373310975609755,-22.984279693418458,537,1127
1479,49.40671646341463,-26.187381075169387,537,1135
1480,49.44012195121951,-29.790870129639185,537,1144
1481,49.47352743902439,-32.993971511390114,537,1152
1482,49.506932926829265,-36.21058808884464,536,1160
1483,49.54033841463414,-39.413689470595564,536,1168
1484,49.57374390243902,-42.6167908523465,536,1176
1485,49.607149390243904,-45.833407429801014,535,1184
1486,49.64055487804878,-49.03650881155194,535,1192
1487,49.67396036585366,-52.239610193302866,535,1200
1488,49.70736585365854,-55.45622677075739,534,1208
1489,49.740771341463415,-58.659328152508316,534,1216
1490,49.77417682926829,-62.262817206978106,534,1225
1491,49.80758231707317,-65.47943378443263,533,1233
1492,49.84098780487805,-68.68253516618357,533,1241
1493,49.874393292682925,-71.88563654793448,533,1249
1494,49.9077987804878,-73.50070243451354,532,1253
1495,49.94120426829268,-73.10031476179468,532,1252
1496,49.97460975609756,-72.69992708907581,532,1251
1497,50.008015243902435,-71.48524887521562,533,1248
1498,50.04142073170732,-69.4833105116213,533,1243
1499,50.0748262195122,-67.0809844753081,533,1237
1500,50.108231707317074,-64.29178596197963,532,1230
1501,50.14163719512195,-61.0886845802287,532,1222
1502,50.17504268292683,-57.87206800277418,533,1214
1503,50.20844817073171,-54.655451425319654,534,1206
1504,50.241853658536584,-51.43883484786514,535,1198
1505,50.27525914634146,-47.84886098909893,534,1189
1506,50.30866463414634,-44.645759607348005,534,1181
1507,50.34207012195122,-41.02875535717462,535,1172
1508,50.375475609756094,-37.812138779720094,536,1164
1509,50.40888109756097,-34.59552220226558,537,1156
1510,50.44228658536585,-31.40593601621824,536,1148
1511,50.475692073170734,-27.802446961748444,536,1139
1512,50.50909756097561,-24.58583038429392,537,1131
1513,50.54250304878049,-21.382729002542995,537,1123
1514,50.57590853658537,-17.765724752369607,538,1114
1515,50.609314024390244,-14.562623370618677,538,1106
1516,50.64271951219512,-11.359521988867748,538,1098
1517,50.676125,-8.156420607116818,538,1090
1518,50.70953048780488,-4.552931552647023,538,1081
1519,50.742935975609754,-1.3363149751925025,539,1073
1520,50.77634146341463,1.866786406558427,539,1065
1521,50.80974695121951,5.069887788309357,539,1057
1522,50.84315243902439,8.673376842779152,539,1048
1523,50.876557926829264,11.889993420233672,540,1040
1524,50.90996341463415,15.106609997688194,541,1032
1525,50.943368902439026,18.309711379439126,541,1024
1526,50.976774390243904,21.51281276119005,541,1016
1527,51.01017987804878,23.11436345206552,541,1012
1528,51.04358536585366,23.11436345206552,541,1012
1529,51.076990853658536,22.71397577934665,541,1013
1530,51.110396341463414,21.91320043390892,541,1015
1531,51.14380182926829,20.298134547329862,540,1019
1532,51.17720731707317,17.909323706720258,541,1025
1533,51.210612804878046,15.506997670407062,541,1031
1534,51.244018292682924,12.303896288656128,541,1039
1535,51.2774237804878,9.1007949069052,541,1047
1536,51.31082926829268,5.8841783294506795,540,1055
1537,51.34423475609756,2.68107694769975,540,1063
1538,51.37764024390244,-0.5220244340511799,540,1071
1539,51.41104573170732,-3.725125815802109,540,1079
1540,51.444451219512196,-6.941742393256629,539,1087
1541,51.47785670731707,-10.15835897071115,538,1095
1542,51.51126219512195,-13.361460352462078,538,1103
1543,51.54466768292683,-16.564561734213008,538,1111
1544,51.578073170731706,-19.767663115963938,538,1119
1545,51.61147865853658,-22.984279693418458,537,1127
1546,51.64488414634146,-26.187381075169387,537,1135
1547,51.67828963414634,-29.790870129639185,537,1144
1548,51.711695121951216,-32.993971511390114,537,1152
1549,51.74510060975609,-36.19707289314105,537,1160
1550,51.77850609756097,-39.413689470595564,536,1168
1551,51.811911585365856,-42.6167908523465,536,1176
1552,51.84531707317073,-45.833407429801014,535,1184
1553,51.87872256097561,-49.03650881155194,535,1192
1554,51.91212804878049,-52.253125389006456,534,1200
1555,51.945533536585366,-55.45622677075739,534,1208
1556,51.97893902439024,-58.659328152508316,534,1216
1557,52.01234451219512,-62.262817206978106,534,1225
1558,52.04575,-65.47943378443263,533,1233
1559,52.079155487804876,-68.68253516618357,533,1241
1560,52.11256097560975,-71.88563654793448,533,1249
1561,52.14596646341463,-73.50070243451354,532,1253
1562,52.17937195121951,-73.50070243451354,532,1253
1563,52.212777439024386,-72.69992708907581,532,1251
1564,52.24618292682927,-71.48524887521562,533,1248
1565,52.27958841463415,-69.88369818434016,533,1244
1566,52.312993902439025,-67.48137214802696,533,1238
1567,52.3463993902439,-64.69217363469849,532,1231
1568,52.37980487804878,-61.489072252947565,532,1223
1569,52.41321036585366,-58.27245567549304,533,1215
1570,52.446615853658535,-55.05583909803852,534,1207
1571,52.48002134146341,-51.45235004356873,534,1198
1572,52.51342682926829,-48.2492486618178,534,1190
1573,52.54683231707317,-45.03263208436328,535,1182
1574,52.580237804878045,-41.42914302989348,535,1173
1575,52.61364329268292,-38.212526452438965,536,1165
1576,52.6470487804878,-34.99590987498444,537,1157
1577,52.680454268292685,-31.792808493233515,537,1149
1578,52.71385975609756,-28.202834634467308,536,1140
1579,52.74726524390244,-24.98621805701279,537,1132
1580,52.78067073170732,-21.78311667526186,537,1124
1581,52.814076219512195,-18.166112425088475,538,1115
1582,52.84748170731707,-14.963011043337545,538,1107
1583,52.88088719512195,-11.759909661586615,538,1099
1584,52.91429268292683,-8.156420607116818,538,1090
1585,52.947698170731705,-4.939804029662298,539,1082
1586,52.98110365853658,-1.736702647911369,539,1074
1587,53.01450914634146,1.4663987338395605,539,1066
1588,53.04791463414634,4.68301531129408,540,1058
1589,53.081320121951215,8.272989170060287,539,1049
1590,53.1147256097561,11.489605747514805,540,1041
1591,53.14813109756098,14.706222324969328,541,1033
1592,53.181536585365855,17.909323706720258,541,1025
1593,53.21494207317073,21.112425088471188,541,1017
1594,53.24834756097561,23.11436345206552,541,1012
1595,53.28175304878049,23.11436345206552,541,1012
1596,53.315158536585365,22.71397577934665,541,1013
1597,53.34856402439024,21.91320043390892,541,1015
1598,53.38196951219512,20.311649743033453,541,1019
1599,53.415375,18.309711379439126,541,1024
1600,53.448780487804875,15.506997670407062,541,1031
1601,53.48218597560975,12.303896288656128,541,1039
1602,53.51559146341463,9.087279711201608,540,1047
1603,53.548996951219515,5.8841783294506795,540,1055
1604,53.58240243902439,3.0679494247150254,539,1062
1605,53.61580792682927,-0.1351519570359041,539,1070
1606,53.64921341463415,-3.3382533387868336,539,1078
1607,53.682618902439025,-6.541354720537764,539,1086
1608,53.7160243902439,-9.757971297992283,538,1094
1609,53.74942987804878,-12.96107267974321,538,1102
1610,53.78283536585366,-16.17768925719773,537,1110
1611,53.816240853658535,-19.767663115963938,538,1119
1612,53.84964634146341,-22.984279693418458,537,1127
1613,53.88305182926829,-26.187381075169387,537,1135
1614,53.91645731707317,-29.403997652623907,536,1143
1615,53.949862804878045,-32.60709903437484,536,1151
1616,53.98326829268293,-35.81020041612577,536,1159
1617,54.01667378048781,-39.0133017978767,536,1167
1618,54.050079268292684,-42.216403179627626,536,1175
1619,54.08348475609756,-45.833407429801014,535,1184
1620,54.11689024390244,-49.03650881155194,535,1192
1621,54.15029573170732,-52.253125389006456,534,1200
1622,54.183701219512194,-55.45622677075739,534,1208
1623,54.21710670731707,-58.659328152508316,534,1216
1624,54.25051219512195,-61.86242953425924,534,1224
1625,54.28391768292683,-65.07904611171377,533,1232
1626,54.317323170731704,-68.68253516618357,533,1241
1627,54.35072865853658,-71.88563654793448,533,1249
1628,54.38413414634146,-73.50070243451354,532,1253
1629,54.41753963414634,-73.10031476179468,532,1252
1630,54.45094512195122,-72.69992708907581,532,1251
1631,54.4843506097561,-71.49876407091921,532,1248
1632,54.51775609756098,-69.88369818434016,533,1244
1633,54.551161585365854,-67.48137214802696,533,1238
1634,54.58456707317073,-64.69217363469849,532,1231
1635,54.61797256097561,-61.489072252947565,532,1223
1636,54.65137804878049,-58.27245567549304,533,1215
1637,54.684783536585364,-55.05583909803852,534,1207
1638,54.71818902439024,-51.839222520584,535,1199
1639,54.75159451219512,-48.23573346611421,535,1190
1640,54.785,-45.04614728006687,534,1182
1641,54.818405487804874,-41.42914302989348,535,1173
1642,54.85181097560975,-38.212526452438965,536,1165
1643,54.885216463414636,-35.00942507068803,536,1157
1644,54.918621951219514,-31.792808493233515,537,1149
1645,54.95202743902439,-28.60322230718618,536,1141
1646,54.98543292682927,-24.98621805701279,537,1132
1647,55.018838414634146,-21.78311667526186,537,1124
1648,55.052243902439024,-18.166112425088475,538,1115
1649,55.0856493902439,-14.963011043337545,538,1107
1650,55.11905487804878,-11.759909661586615,538,1099
1651,55.152460365853656,-8.556808279835685,538,1091
1652,55.185865853658534,-5.340191702381165,539,1083
1653,55.21927134146341,-1.736702647911369,539,1074
1654,55.25267682926829,1.4663987338395605,539,1066
1655,55.286082317073166,4.68301531129408,540,1058
1656,55.31948780487805,7.886116693045009,540,1050
1657,55.35289329268293,11.489605747514805,540,1041
1658,55.386298780487806,14.706222324969328,541,1033
1659,55.41970426829268,17.909323706720258,541,1025
1660,55.45310975609756,21.112425088471188,541,1017
1661,55.48651524390244,23.11436345206552,541,1012
1662,55.519920731707316,23.11436345206552,541,1012
1663,55.55332621951219,22.71397577934665,541,1013
1664,55.58673170731707,21.91320043390892,541,1015
1665,55.62013719512195,20.311649743033453,541,1019
1666,55.653542682926826,17.909323706720258,541,1025
1667,55.686948170731704,15.506997670407062,541,1031
1668,55.72035365853658,12.303896288656128,541,1039
1669,55.753759146341466,9.1007949069052,541,1047
1670,55.78716463414634,5.8841783294506795,540,1055
1671,55.82057012195122,2.68107694769975,540,1063
1672,55.8539756097561,-0.5355396297547703,539,1071
1673,55.887381097560976,-3.725125815802109,540,1079
1674,55.92078658536585,-6.541354720537764,539,1086
1675,55.95419207317073,-9.757971297992283,538,1094
1676,55.98759756097561,-13.361460352462078,538,1103
1677,56.021003048780486,-16.564561734213008,538,1111
1678,56.05440853658536,-19.767663115963938,538,1119
1679,56.08781402439024,-22.970764497714868,538,1127
1680,56.12121951219512,-26.187381075169387,537,1135
1681,56.154624999999996,-29.390482456920317,537,1143
1682,56.18803048780488,-32.60709903437484,536,1151
1683,56.22143597560976,-36.21058808884464,536,1160
1684,56.254841463414635,-39.413689470595564,536,1168
1685,56.28824695121951,-42.6167908523465,536,1176
1686,56.32165243902439,-45.833407429801014,535,1184
1687,56.35505792682927,-49.03650881155194,535,1192
1688,56.388463414634145,-52.253125389006456,534,1200
1689,56.42186890243902,-55.45622677075739,534,1208
1690,56.4552743902439,-58.659328152508316,534,1216
1691,56.48867987804878,-61.86242953425924,534,1224
1692,56.522085365853656,-65.07904611171377,533,1232
1693,56.55549085365853,-68.68253516618357,533,1241
1694,56.58889634146341,-71.88563654793448,533,1249
1695,56.62230182926829,-73.50070243451354,532,1253
1696,56.65570731707317,-73.50070243451354,532,1253
1697,56.68911280487805,-73.10031476179468,532,1252
1698,56.72251829268293,-71.89915174363807,532,1249
1699,56.755923780487805,-69.88369818434016,533,1244
1700,56.78932926829268,-67.48137214802696,533,1238
1701,56.82273475609756,-65.07904611171377,533,1232
1702,56.85614024390244,-61.88945992566643,532,1224
1703,56.889545731707315,-58.27245567549304,533,1215
1704,56.92295121951219,-55.05583909803852,534,1207
1705,56.95635670731707,-51.839222520584,535,1199
1706,56.98976219512195,-48.649636334536666,534,1191
1707,57.023167682926825,-45.04614728006687,534,1182
1708,57.0565731707317,-41.82953070261235,535,1174
1709,57.08997865853659,-38.61291412515783,536,1166
1710,57.123384146341465,-35.4098127434069,536,1158
1711,57.15678963414634,-31.806323688937105,536,1149
1712,57.19019512195122,-28.60322230718618,536,1141
1713,57.2236006097561,-25.386605729731656,537,1133
1714,57.257006097560975,-21.78311667526186,537,1124
1715,57.29041158536585,-18.566500097807342,538,1116
1716,57.32381707317073,-15.36339871605641,538,1108
1717,57.35722256097561,-11.759909661586615,538,1099
1718,57.390628048780485,-8.556808279835685,538,1091
1719,57.42403353658536,-5.353706898084755,538,1083
1720,57.45743902439024,-2.1370903206302345,539,1075
1721,57.49084451219512,1.4663987338395605,539,1066
1722,57.52425,4.66950011559049,539,1058
1723,57.55765548780488,7.886116693045009,540,1050
1724,57.59106097560976,11.489605747514805,540,1041
1725,57.624466463414635,14.706222324969328,541,1033
1726,57.65787195121951,17.909323706720258,541,1025
1727,57.69127743902439,21.112425088471188,541,1017
1728,57.72468292682927,23.11436345206552,541,1012
1729,57.758088414634145,23.11436345206552,541,1012
