frame,time_s,position_mm,raw_x,raw_y
1183,39.51056945955749,-87.22849083215796,516,1324
1184,39.54396808124773,-86.82651622002821,516,1323
1185,39.57736670293798,-86.02256699576868,516,1321
1186,39.61076532462822,-85.21861777150916,516,1319
1187,39.644163946318464,-84.41466854724965,516,1317
1188,39.6775625680087,-83.61071932299012,516,1315
1189,39.71096118969895,-82.80677009873061,516,1313
1190,39.74435981138919,-81.60084626234132,516,1310
1191,39.777758433079434,-80.39492242595205,516,1307
1192,39.81115705476968,-79.18899858956276,516,1304
1193,39.84455567645992,-77.98307475317348,516,1301
1194,39.877954298150165,-76.37517630465445,516,1297
1195,39.911352919840404,-74.7672778561354,516,1293
1196,39.94475154153065,-73.15937940761636,516,1289
1197,39.978150163220896,-71.14950634696756,516,1284
1198,40.011548784911135,-69.54160789844852,516,1280
1199,40.04494740660138,-67.53173483779972,516,1275
1200,40.07834602829162,-65.52186177715092,516,1270
1201,40.111744649981866,-63.51198871650212,517,1265
1202,40.145143271672104,-61.10014104372355,516,1259
1203,40.17854189336235,-58.68829337094499,516,1253
1204,40.211940515052596,-56.27644569816643,516,1247
1205,40.245339136742835,-53.86459802538787,517,1241
1206,40.27873775843308,-51.45275035260931,517,1235
1207,40.31213638012332,-49.040902679830744,517,1229
1208,40.345535001813566,-46.227080394922424,518,1222
1209,40.37893362350381,-43.413258110014105,517,1215
1210,40.41233224519405,-41.00141043723554,518,1209
1211,40.4457308668843,-38.18758815232722,517,1202
1212,40.479129488574536,-35.373765867418896,517,1195
1213,40.51252811026478,-32.96191819464034,518,1189
1214,40.54592673195502,-29.746121297602254,517,1181
1215,40.57932535364527,-27.334273624823695,517,1175
1216,40.61272397533551,-24.520451339915372,517,1168
1217,40.64612259702575,-21.706629055007053,518,1161
1218,40.679521218716,-18.89280677009873,517,1154
1219,40.71291984040624,-16.078984485190407,517,1147
1220,40.74631846209648,-13.265162200282086,517,1140
1221,40.77971708378673,-10.451339915373765,518,1133
1222,40.81311570547697,-7.637517630465444,517,1126
1223,40.84651432716721,-4.421720733427362,517,1118
1224,40.87991294885745,-1.6078984485190413,517,1111
1225,40.9133115705477,1.2059238363892804,517,1104
1226,40.94671019223794,3.617771509167842,518,1098
1227,40.98010881392818,6.833568406205924,518,1090
1228,41.01350743561843,9.647390691114245,518,1083
1229,41.04690605730867,12.461212976022567,518,1076
1230,41.080304678998914,15.275035260930888,518,1069
1231,41.11370330068915,18.08885754583921,518,1062
1232,41.1471019223794,20.90267983074753,518,1055
1233,41.180500544069645,23.314527503526094,518,1049
1234,41.213899165759884,26.128349788434413,518,1042
1235,41.24729778745013,28.942172073342736,519,1035
1236,41.28069640914037,31.354019746121295,519,1029
1237,41.314095030830615,33.76586741889986,519,1023
1238,41.34749365252085,36.17771509167842,519,1017
1239,41.3808922742111,38.58956276445698,519,1011
1240,41.414290895901345,41.00141043723554,519,1005
1241,41.447689517591584,43.01128349788434,519,1000
1242,41.48108813928183,45.02115655853314,519,995
1243,41.51448676097207,47.03102961918194,519,990
1244,41.547885382662315,48.63892806770099,519,986
1245,41.581284004352554,50.64880112834979,519,981
1246,41.6146826260428,52.256699576868826,519,977
1247,41.648081247733046,53.46262341325811,519,974
1248,41.681479869423285,54.66854724964739,519,971
1249,41.71487849111353,56.27644569816643,519,967
1250,41.74827711280377,57.08039492242595,519,965
1251,41.781675734494016,58.28631875881523,519,962
1252,41.81507435618426,59.09026798307475,519,960
1253,41.8484729778745,59.49224259520451,519,959
1254,41.88187159956475,60.296191819464035,519,957
1255,41.915270221254985,61.10014104372355,519,955
1256,41.94866884294523,61.10014104372355,519,955
1257,41.98206746463547,61.50211565585331,519,954
1258,42.015466086325716,61.90409026798307,519,953
1259,42.04886470801596,61.90409026798307,519,953
1260,42.0822633297062,61.90409026798307,519,953
1261,42.11566195139645,61.90409026798307,519,953
1262,42.149060573086686,61.90409026798307,519,953
1263,42.18245919477693,61.50211565585331,519,954
1264,42.21585781646718,61.10014104372355,519,955
1265,42.24925643815742,60.69816643159379,519,956
1266,42.28265505984766,60.296191819464035,519,957
1267,42.3160536815379,59.49224259520451,519,959
1268,42.34945230322815,58.68829337094499,519,961
1269,42.38285092491839,57.88434414668547,519,963
1270,42.41624954660863,56.67842031029619,519,966
1271,42.44964816829888,55.87447108603667,519,968
1272,42.48304678998912,54.66854724964739,519,971
1273,42.51644541167936,53.46262341325811,519,974
1274,42.5498440333696,52.256699576868826,519,977
1275,42.58324265505985,50.64880112834979,519,981
1276,42.616641276750094,49.44287729196051,519,984
1277,42.65003989844033,47.83497884344146,519,988
1278,42.68343852013058,46.227080394922424,519,992
1279,42.71683714182082,44.217207334273624,519,997
1280,42.750235763511064,42.207334273624824,519,1002
1281,42.7836343852013,40.59943582510578,519,1006
1282,42.81703300689155,38.58956276445698,518,1011
1283,42.850431628581795,36.17771509167842,519,1017
1284,42.883830250272034,34.167842031029615,519,1022
1285,42.91722887196228,31.75599435825106,519,1028
1286,42.95062749365252,29.344146685472495,519,1034
1287,42.984026115342765,26.932299012693935,518,1040
1288,43.01742473703301,24.520451339915372,518,1046
1289,43.05082335872325,22.108603667136812,518,1052
1290,43.084221980413496,19.29478138222849,518,1059
1291,43.117620602103734,16.88293370944993,518,1065
1292,43.15101922379398,14.069111424541607,518,1072
1293,43.18441784548422,11.255289139633286,518,1079
1294,43.217816467174465,8.441466854724965,518,1086
1295,43.25121508886471,5.627644569816643,518,1093
1296,43.28461371055495,3.2157968970380812,518,1099
1297,43.318012332245196,0.40197461212975993,518,1106
1298,43.351410953935435,-2.4118476727785616,517,1113
1299,43.38480957562568,-5.225669957686883,518,1120
1300,43.41820819731592,-8.039492242595204,517,1127
1301,43.451606819006166,-10.853314527503526,518,1134
1302,43.48500544069641,-13.667136812411847,518,1141
1303,43.51840406238665,-16.48095909732017,518,1148
1304,43.5518026840769,-19.29478138222849,518,1155
1305,43.585201305767136,-22.108603667136812,518,1162
1306,43.61859992745738,-24.922425952045135,517,1169
1307,43.65199854914763,-27.736248236953454,517,1176
1308,43.68539717083787,-30.550070521861777,517,1183
1309,43.71879579252811,-33.363892806770096,517,1190
1310,43.75219441421835,-36.57968970380818,518,1198
1311,43.7855930359086,-39.3935119887165,517,1205
1312,43.818991657598836,-42.207334273624824,517,1212
1313,43.85239027928908,-45.02115655853314,517,1219
1314,43.88578890097933,-47.83497884344146,517,1226
1315,43.91918752266957,-50.246826516220025,516,1232
1316,43.95258614435981,-53.060648801128345,517,1239
1317,43.98598476605005,-55.87447108603667,517,1246
1318,44.0193833877403,-58.28631875881523,517,1252
1319,44.052782009430544,-60.69816643159379,517,1258
1320,44.08618063112078,-63.110014104372354,516,1264
1321,44.11957925281103,-65.52186177715092,516,1270
1322,44.15297787450127,-67.93370944992948,517,1276
1323,44.186376496191514,-69.94358251057828,517,1281
1324,44.21977511788175,-71.95345557122708,516,1286
1325,44.253173739572,-73.96332863187588,516,1291
1326,44.286572361262245,-75.97320169252468,517,1296
1327,44.31997098295248,-77.58110014104372,516,1300
1328,44.35336960464273,-79.18899858956276,516,1304
1329,44.38676822633297,-80.39492242595205,516,1307
1330,44.420166848023214,-82.00282087447108,516,1311
1331,44.45356546971346,-82.80677009873061,516,1313
1332,44.4869640914037,-84.01269393511988,515,1316
1333,44.520362713093945,-84.81664315937941,515,1318
1334,44.553761334784184,-85.62059238363892,516,1320
1335,44.58715995647443,-86.42454160789845,516,1322
1336,44.62055857816467,-86.82651622002821,515,1323
1337,44.653957199854915,-87.22849083215796,515,1324
1338,44.68735582154516,-87.63046544428772,515,1325
1339,44.7207544432354,-87.63046544428772,515,1325
1340,44.754153064925646,-88.03244005641749,515,1326
1341,44.787551686615885,-88.03244005641749,515,1326
1342,44.82095030830613,-88.03244005641749,516,1326
1343,44.85434892999638,-88.03244005641749,515,1326
1344,44.887747551686616,-88.03244005641749,516,1326
1345,44.92114617337686,-87.63046544428772,516,1325
1346,44.9545447950671,-87.22849083215796,516,1324
1347,44.987943416757346,-86.42454160789845,515,1322
1348,45.021342038447585,-86.02256699576868,516,1321
1349,45.05474066013783,-85.21861777150916,516,1319
1350,45.08813928182808,-84.41466854724965,516,1317
1351,45.121537903518316,-83.61071932299012,516,1315
1352,45.15493652520856,-82.40479548660085,516,1312
1353,45.1883351468988,-81.60084626234132,516,1310
1354,45.22173376858905,-80.39492242595205,516,1307
1355,45.255132390279286,-78.787023977433,516,1303
1356,45.28853101196953,-77.58110014104372,516,1300
1357,45.32192963365978,-75.97320169252468,516,1296
1358,45.35532825535002,-74.36530324400564,516,1292
1359,45.38872687704026,-72.7574047954866,516,1288
1360,45.4221254987305,-71.14950634696756,516,1284
1361,45.45552412042075,-69.13963328631876,516,1279
1362,45.488922742110994,-67.12976022566995,516,1274
1363,45.52232136380123,-65.11988716502115,516,1269
1364,45.55571998549148,-63.110014104372354,516,1264
1365,45.58911860718172,-60.69816643159379,517,1258
1366,45.62251722887196,-58.28631875881523,516,1252
1367,45.6559158505622,-55.87447108603667,517,1246
1368,45.68931447225245,-53.46262341325811,517,1240
1369,45.722713093942694,-51.050775740479544,517,1234
1370,45.75611171563293,-48.63892806770099,517,1228
1371,45.78951033732318,-45.82510578279266,517,1221
1372,45.82290895901342,-43.01128349788434,517,1214
1373,45.856307580703664,-40.59943582510578,518,1208
1374,45.88970620239391,-37.78561354019746,517,1201
1375,45.92310482408415,-34.97179125528914,517,1194
1376,45.956503445774395,-32.157968970380814,517,1187
1377,45.989902067464634,-29.746121297602254,518,1181
1378,46.02330068915488,-26.530324400564172,517,1173
1379,46.05669931084512,-23.716502115655853,517,1166
1380,46.090097932535365,-20.90267983074753,517,1159
1381,46.12349655422561,-18.08885754583921,517,1152
1382,46.15689517591585,-15.677009873060648,517,1146
1383,46.190293797606095,-12.461212976022567,517,1138
1384,46.223692419296334,-10.049365303244006,517,1132
1385,46.25709104098658,-6.833568406205924,517,1124
1386,46.290489662676826,-4.019746121297602,517,1117
1387,46.323888284367065,-1.205923836389281,517,1110
1388,46.35728690605731,1.6078984485190404,517,1103
1389,46.39068552774755,4.421720733427362,518,1096
1390,46.424084149437796,7.235543018335684,518,1089
1391,46.457482771128035,10.049365303244006,518,1082
1392,46.49088139281828,12.863187588152327,518,1075
1393,46.52428001450853,15.677009873060648,518,1068
1394,46.557678636198766,18.49083215796897,518,1061
1395,46.59107725788901,20.90267983074753,518,1055
1396,46.62447587957925,23.716502115655853,518,1048
1397,46.6578745012695,26.530324400564172,518,1041
1398,46.69127312295974,29.344146685472495,519,1034
1399,46.72467174464998,31.75599435825106,519,1028
1400,46.75807036634023,34.167842031029615,519,1022
1401,46.791468988030466,36.57968970380818,519,1016
1402,46.82486760972071,38.99153737658674,519,1010
1403,46.85826623141095,41.00141043723554,519,1005
1404,46.8916648531012,43.01128349788434,518,1000
1405,46.92506347479144,45.423131170662906,519,994
1406,46.95846209648168,47.03102961918194,519,990
1407,46.99186071817193,49.040902679830744,519,985
1408,47.02525933986217,50.64880112834979,519,981
1409,47.05865796155241,52.256699576868826,519,977
1410,47.09205658324266,53.86459802538787,519,973
1411,47.1254552049329,55.07052186177715,519,970
1412,47.158853826623144,56.27644569816643,519,967
1413,47.19225244831338,57.48236953455571,519,964
1414,47.22565107000363,58.28631875881523,519,962
1415,47.25904969169387,59.09026798307475,519,960
1416,47.292448313384114,59.89421720733427,519,958
1417,47.32584693507436,60.296191819464035,519,957
1418,47.3592455567646,61.10014104372355,519,955
1419,47.392644178454844,61.10014104372355,519,955
1420,47.42604280014508,61.50211565585331,519,954
1421,47.45944142183533,61.90409026798307,519,953
1422,47.49284004352557,61.90409026798307,519,953
1423,47.526238665215814,61.90409026798307,519,953
1424,47.55963728690606,61.90409026798307,519,953
1425,47.5930359085963,61.90409026798307,519,953
1426,47.626434530286545,61.50211565585331,519,954
1427,47.659833151976784,61.10014104372355,519,955
1428,47.69323177366703,60.69816643159379,519,956
1429,47.726630395357276,59.89421720733427,519,958
1430,47.760029017047515,59.49224259520451,519,959
1431,47.79342763873776,58.68829337094499,519,961
1432,47.826826260428,57.88434414668547,519,963
1433,47.860224882118246,56.67842031029619,519,966
1434,47.893623503808485,55.47249647390691,519,969
1435,47.92702212549873,54.66854724964739,519,971
1436,47.96042074718898,53.060648801128345,519,975
1437,47.993819368879215,51.85472496473907,519,978
1438,48.02721799056946,50.64880112834979,519,981
1439,48.0606166122597,49.040902679830744,519,985
1440,48.094015233949946,47.433004231311706,518,989
1441,48.12741385564019,45.82510578279266,519,993
1442,48.16081247733043,43.81523272214386,519,998
1443,48.19421109902068,42.207334273624824,519,1002
1444,48.227609720710916,40.19746121297602,519,1007
1445,48.26100834240116,38.18758815232722,519,1012
1446,48.2944069640914,35.77574047954866,519,1018
1447,48.32780558578165,33.76586741889986,519,1023
1448,48.36120420747189,31.354019746121295,519,1029
1449,48.39460282916213,29.344146685472495,518,1034
1450,48.42800145085238,26.530324400564172,518,1041
1451,48.46140007254262,24.118476727785612,518,1047
1452,48.49479869423286,21.706629055007053,518,1053
1453,48.52819731592311,18.89280677009873,518,1060
1454,48.56159593761335,16.48095909732017,518,1066
1455,48.59499455930359,13.667136812411847,518,1073
1456,48.62839318099383,10.853314527503526,518,1080
1457,48.66179180268408,8.039492242595204,518,1087
1458,48.69519042437432,5.627644569816643,518,1093
1459,48.72858904606456,2.813822284908321,518,1100
1460,48.76198766775481,-2.7075230714576535e-16,518,1107
1461,48.79538628944505,-2.813822284908322,518,1114
1462,48.828784911135294,-5.627644569816643,517,1121
1463,48.86218353282553,-8.441466854724965,517,1128
1464,48.89558215451578,-11.255289139633286,517,1135
1465,48.928980776206025,-14.069111424541607,518,1142
1466,48.962379397896264,-16.88293370944993,518,1149
1467,48.99577801958651,-19.69675599435825,518,1156
1468,49.02917664127675,-22.51057827926657,518,1163
1469,49.062575262966995,-25.324400564174894,518,1170
1470,49.095973884657234,-28.138222849083213,518,1177
1471,49.12937250634748,-30.952045133991536,517,1184
1472,49.162771128037726,-33.76586741889986,517,1191
1473,49.196169749727964,-36.57968970380818,518,1198
1474,49.22956837141821,-39.79548660084626,518,1206
1475,49.26296699310845,-42.60930888575458,518,1213
1476,49.296365614798695,-45.423131170662906,517,1220
1477,49.329764236488934,-48.236953455571225,517,1227
1478,49.36316285817918,-50.64880112834979,517,1233
1479,49.396561479869426,-53.46262341325811,517,1240
1480,49.429960101559665,-56.27644569816643,517,1247
1481,49.46335872324991,-58.68829337094499,517,1253
1482,49.49675734494015,-61.10014104372355,517,1259
1483,49.530155966630396,-63.91396332863187,517,1266
1484,49.56355458832064,-65.92383638928068,517,1271
1485,49.59695321001088,-68.33568406205923,517,1277
1486,49.63035183170113,-70.34555712270804,516,1282
1487,49.663750453391366,-72.35543018335684,517,1287
1488,49.69714907508161,-74.36530324400564,517,1292
1489,49.73054769677185,-75.97320169252468,516,1296
1490,49.7639463184621,-77.58110014104372,516,1300
1491,49.79734494015234,-79.18899858956276,516,1304
1492,49.83074356184258,-80.79689703808181,516,1308
1493,49.86414218353283,-82.00282087447108,516,1311
1494,49.897540805223066,-83.20874471086036,516,1314
1495,49.93093942691331,-84.01269393511988,516,1316
1496,49.96433804860356,-85.21861777150916,516,1319
1497,49.9977366702938,-86.02256699576868,516,1321
1498,50.03113529198404,-86.42454160789845,516,1322
1499,50.06453391367428,-86.82651622002821,516,1323
1500,50.09793253536453,-87.22849083215796,516,1324
1501,50.13133115705477,-87.63046544428772,516,1325
1502,50.16472977874501,-88.03244005641749,516,1326
1503,50.19812840043526,-88.03244005641749,516,1326
1504,50.2315270221255,-88.03244005641749,515,1326
1505,50.264925643815744,-88.03244005641749,516,1326
1506,50.29832426550598,-88.03244005641749,516,1326
1507,50.33172288719623,-88.03244005641749,516,1326
1508,50.365121508886475,-87.63046544428772,516,1325
1509,50.39852013057671,-86.82651622002821,515,1323
1510,50.43191875226696,-86.42454160789845,516,1322
1511,50.4653173739572,-86.02256699576868,515,1321
1512,50.498715995647444,-85.21861777150916,516,1319
1513,50.53211461733768,-84.41466854724965,515,1317
1514,50.56551323902793,-83.61071932299012,515,1315
1515,50.598911860718175,-82.40479548660085,516,1312
1516,50.632310482408414,-81.19887165021156,516,1309
1517,50.66570910409866,-79.99294781382228,516,1306
1518,50.6991077257889,-78.787023977433,516,1303
1519,50.732506347479145,-77.17912552891396,516,1299
1520,50.76590496916939,-75.97320169252468,516,1296
1521,50.79930359085963,-74.36530324400564,516,1292
1522,50.832702212549876,-72.7574047954866,516,1288
1523,50.866100834240115,-70.74753173483779,516,1283
1524,50.89949945593036,-68.73765867418899,516,1278
1525,50.9328980776206,-67.12976022566995,516,1274
1526,50.966296699310845,-65.11988716502115,517,1269
1527,50.99969532100109,-62.70803949224259,517,1263
1528,51.03309394269133,-60.69816643159379,516,1258
1529,51.066492564381576,-58.28631875881523,517,1252
1530,51.099891186071815,-55.87447108603667,516,1246
1531,51.13328980776206,-53.060648801128345,517,1239
1532,51.1666884294523,-50.64880112834979,517,1233
1533,51.200087051142546,-48.236953455571225,517,1227
1534,51.23348567283279,-45.423131170662906,517,1220
1535,51.26688429452303,-43.01128349788434,517,1214
1536,51.30028291621328,-40.19746121297602,517,1207
1537,51.333681537903516,-37.3836389280677,517,1200
1538,51.36708015959376,-34.56981664315938,517,1193
1539,51.40047878128401,-32.157968970380814,517,1187
1540,51.43387740297425,-29.344146685472495,517,1180
1541,51.46727602466449,-26.530324400564172,517,1173
1542,51.50067464635473,-23.716502115655853,517,1166
1543,51.53407326804498,-20.90267983074753,517,1159
1544,51.56747188973522,-18.08885754583921,517,1152
1545,51.60087051142546,-15.275035260930888,518,1145
1546,51.63426913311571,-12.059238363892806,518,1137
1547,51.66766775480595,-9.647390691114245,517,1131
1548,51.70106637649619,-6.833568406205924,517,1124
1549,51.73446499818643,-3.617771509167842,517,1116
1550,51.76786361987668,-0.8039492242595208,518,1109
1551,51.801262241566924,2.009873060648801,518,1102
1552,51.83466086325716,4.823695345557122,518,1095
1553,51.86805948494741,7.637517630465444,518,1088
1554,51.90145810663765,10.049365303244006,518,1082
1555,51.934856728327894,13.265162200282086,518,1074
1556,51.96825535001813,16.078984485190407,518,1067
1557,52.00165397170838,18.89280677009873,518,1060
1558,52.035052593398625,21.706629055007053,518,1053
1559,52.068451215088864,24.118476727785612,518,1047
1560,52.10184983677911,26.932299012693935,518,1040
1561,52.13524845846935,29.344146685472495,519,1034
1562,52.168647080159595,32.157968970380814,519,1027
1563,52.20204570184984,34.56981664315938,519,1021
1564,52.23544432354008,36.98166431593794,519,1015
1565,52.268842945230325,38.99153737658674,519,1010
1566,52.302241566920564,41.403385049365305,519,1004
1567,52.33564018861081,43.413258110014105,519,999
1568,52.36903881030105,45.423131170662906,519,994
1569,52.402437431991295,47.433004231311706,518,989
1570,52.43583605368154,49.040902679830744,519,985
1571,52.46923467537178,51.050775740479544,519,980
1572,52.502633297062026,52.65867418899859,519,976
1573,52.536031918752265,53.86459802538787,519,973
1574,52.56943054044251,55.07052186177715,519,970
1575,52.60282916213276,56.27644569816643,519,967
1576,52.636227783822996,57.48236953455571,519,964
1577,52.66962640551324,58.28631875881523,519,962
1578,52.70302502720348,59.49224259520451,519,959
1579,52.73642364889373,59.89421720733427,519,958
1580,52.769822270583965,60.296191819464035,519,957
1581,52.80322089227421,61.10014104372355,519,955
1582,52.83661951396446,61.10014104372355,519,955
1583,52.870018135654696,61.50211565585331,519,954
1584,52.90341675734494,61.90409026798307,519,953
1585,52.93681537903518,61.90409026798307,519,953
1586,52.97021400072543,61.90409026798307,519,953
1587,53.00361262241567,61.90409026798307,519,953
1588,53.03701124410591,61.90409026798307,519,953
1589,53.07040986579616,61.50211565585331,519,954
1590,53.1038084874864,61.10014104372355,519,955
1591,53.13720710917664,60.296191819464035,519,957
1592,53.17060573086688,59.89421720733427,519,958
1593,53.20400435255713,59.09026798307475,519,960
1594,53.237402974247374,58.28631875881523,519,962
1595,53.27080159593761,57.48236953455571,519,964
1596,53.30420021762786,56.67842031029619,519,966
1597,53.3375988393181,55.47249647390691,519,969
1598,53.37099746100834,54.266572637517626,519,972
1599,53.40439608269858,53.060648801128345,519,975
1600,53.43779470438883,51.85472496473907,519,978
1601,53.471193326079074,50.246826516220025,519,982
1602,53.50459194776931,49.040902679830744,519,985
1603,53.53799056945956,47.433004231311706,519,989
1604,53.5713891911498,45.423131170662906,519,994
1605,53.604787812840044,43.81523272214386,519,998
1606,53.63818643453029,41.80535966149506,519,1003
1607,53.67158505622053,39.79548660084626,519,1008
1608,53.704983677910775,37.78561354019746,519,1013
1609,53.738382299601014,35.77574047954866,519,1018
1610,53.77178092129126,33.363892806770096,519,1024
1611,53.8051795429815,30.952045133991536,518,1030
1612,53.838578164671745,28.942172073342736,519,1035
1613,53.87197678636199,26.128349788434413,519,1042
1614,53.90537540805223,23.716502115655853,518,1048
1615,53.938774029742476,21.30465444287729,518,1054
1616,53.972172651432714,18.49083215796897,518,1061
1617,54.00557127312296,16.078984485190407,518,1067
1618,54.03896989481321,13.265162200282086,518,1074
1619,54.072368516503445,10.451339915373765,518,1081
1620,54.10576713819369,7.637517630465444,518,1088
1621,54.13916575988393,5.225669957686883,518,1094
1622,54.172564381574176,2.4118476727785607,518,1101
1623,54.205963003264415,-0.4019746121297605,518,1108
1624,54.23936162495466,-3.2157968970380817,518,1115
1625,54.27276024664491,-6.029619181946403,518,1122
1626,54.306158868335146,-8.843441466854724,518,1129
1627,54.33955749002539,-11.657263751763047,518,1136
1628,54.37295611171563,-14.471086036671368,518,1143
1629,54.40635473340588,-17.28490832157969,518,1150
1630,54.43975335509612,-20.09873060648801,518,1157
1631,54.47315197678636,-22.91255289139633,518,1164
1632,54.50655059847661,-25.726375176304654,518,1171
1633,54.53994922016685,-28.540197461212976,518,1178
1634,54.57334784185709,-31.75599435825106,518,1186
1635,54.60674646354733,-34.56981664315938,518,1193
1636,54.64014508523758,-37.3836389280677,518,1200
1637,54.67354370692782,-40.19746121297602,518,1207
1638,54.70694232861806,-43.01128349788434,518,1214
1639,54.74034095030831,-45.82510578279266,517,1221
1640,54.77373957199855,-48.63892806770099,517,1228
1641,54.80713819368879,-51.050775740479544,517,1234
1642,54.84053681537904,-53.86459802538787,517,1241
1643,54.87393543706928,-56.67842031029619,516,1248
1644,54.907334058759524,-59.09026798307475,517,1254
1645,54.94073268044976,-61.50211565585331,517,1260
1646,54.97413130214001,-63.91396332863187,517,1266
1647,55.00752992383025,-66.32581100141043,516,1272
1648,55.040928545520494,-68.73765867418899,516,1278
1649,55.07432716721074,-70.74753173483779,517,1283
1650,55.10772578890098,-72.7574047954866,517,1288
1651,55.141124410591225,-74.7672778561354,517,1293
1652,55.17452303228146,-76.37517630465445,516,1297
1653,55.20792165397171,-77.98307475317348,516,1301
1654,55.24132027566195,-79.59097320169252,516,1305
1655,55.274718897352194,-80.79689703808181,516,1308
1656,55.30811751904244,-82.40479548660085,516,1312
1657,55.34151614073268,-83.20874471086036,516,1314
1658,55.374914762422925,-84.41466854724965,515,1317
1659,55.408313384113164,-85.21861777150916,515,1319
1660,55.44171200580341,-86.02256699576868,515,1321
1661,55.475110627493656,-86.42454160789845,515,1322
1662,55.508509249183895,-86.82651622002821,515,1323
1663,55.54190787087414,-87.22849083215796,516,1324
1664,55.57530649256438,-87.63046544428772,515,1325
1665,55.608705114254626,-88.03244005641749,516,1326
1666,55.642103735944865,-88.03244005641749,516,1326
1667,55.67550235763511,-88.03244005641749,515,1326
1668,55.70890097932536,-88.03244005641749,515,1326
1669,55.742299601015596,-88.03244005641749,516,1326
1670,55.77569822270584,-88.03244005641749,516,1326
1671,55.80909684439608,-87.63046544428772,515,1325
1672,55.842495466086326,-86.82651622002821,515,1323
1673,55.87589408777657,-86.42454160789845,516,1322
1674,55.90929270946681,-85.62059238363892,516,1320
1675,55.94269133115706,-84.81664315937941,516,1318
1676,55.976089952847296,-84.01269393511988,516,1316
1677,56.00948857453754,-83.20874471086036,516,1314
1678,56.04288719622778,-82.00282087447108,516,1311
1679,56.07628581791803,-81.19887165021156,516,1309
1680,56.10968443960827,-79.59097320169252,516,1305
1681,56.14308306129851,-78.38504936530325,516,1302
1682,56.17648168298876,-77.17912552891396,516,1299
1683,56.209880304679,-75.57122708039492,516,1295
1684,56.24327892636924,-73.96332863187588,516,1291
1685,56.27667754805949,-72.35543018335684,516,1287
1686,56.31007616974973,-70.34555712270804,516,1282
1687,56.343474791439974,-68.73765867418899,516,1278
1688,56.37687341313021,-66.72778561354019,516,1273
1689,56.41027203482046,-64.31593794076163,516,1267
1690,56.4436706565107,-62.306064880112835,516,1262
1691,56.47706927820094,-59.89421720733427,517,1256
1692,56.51046789989119,-57.48236953455571,517,1250
1693,56.54386652158143,-55.47249647390691,517,1245
1694,56.577265143271674,-52.65867418899859,517,1238
1695,56.61066376496191,-50.246826516220025,517,1232
1696,56.64406238665216,-47.83497884344146,517,1226
1697,56.677461008342405,-45.02115655853314,517,1219
1698,56.710859630032644,-42.207334273624824,517,1212
1699,56.74425825172289,-39.79548660084626,517,1206
1700,56.77765687341313,-36.98166431593794,517,1199
1701,56.811055495103375,-34.167842031029615,518,1192
1702,56.844454116793614,-31.354019746121295,517,1185
1703,56.87785273848386,-28.942172073342736,517,1179
1704,56.911251360174106,-25.726375176304654,517,1171
1705,56.944649981864345,-23.314527503526094,517,1165
1706,56.97804860355459,-20.09873060648801,518,1157
1707,57.01144722524483,-17.28490832157969,517,1150
1708,57.044845846935075,-14.873060648801127,518,1144
1709,57.078244468625314,-11.657263751763047,517,1136
1710,57.11164309031556,-8.843441466854724,517,1129
1711,57.145041712005806,-6.029619181946403,518,1122
1712,57.178440333696045,-3.2157968970380817,517,1115
1713,57.21183895538629,-0.4019746121297605,517,1108
1714,57.24523757707653,2.4118476727785607,517,1101
1715,57.278636198766776,5.225669957686883,518,1094
1716,57.31203482045702,8.039492242595204,518,1087
1717,57.34543344214726,10.853314527503526,518,1080
1718,57.37883206383751,13.667136812411847,518,1073
1719,57.412230685527746,16.48095909732017,518,1066
1720,57.44562930721799,19.29478138222849,518,1059
1721,57.47902792890823,22.108603667136812,518,1052
1722,57.51242655059848,24.520451339915372,518,1046
1723,57.54582517228872,27.334273624823695,519,1039
1724,57.57922379397896,29.746121297602254,519,1033
1725,57.61262241566921,32.55994358251058,519,1026
1726,57.646021037359446,34.97179125528914,519,1020
1727,57.67941965904969,37.3836389280677,519,1014
1728,57.71281828073994,39.79548660084626,519,1008
1729,57.74621690243018,41.80535966149506,519,1003
1730,57.77961552412042,43.81523272214386,519,998
1731,57.81301414581066,45.82510578279266,519,993
1732,57.84641276750091,47.83497884344146,519,988
1733,57.87981138919115,49.44287729196051,519,984
1734,57.91321001088139,51.050775740479544,519,980
1735,57.94660863257164,52.65867418899859,519,976
1736,57.98000725426188,54.266572637517626,519,972
1737,58.013405875952124,55.47249647390691,519,969
1738,58.04680449764236,56.67842031029619,519,966
1739,58.08020311933261,57.48236953455571,519,964
1740,58.113601741022855,58.68829337094499,518,961
1741,58.147000362713094,59.49224259520451,519,959
1742,58.18039898440334,59.89421720733427,519,958
1743,58.21379760609358,60.296191819464035,519,957
1744,58.247196227783824,61.10014104372355,519,955
1745,58.28059484947406,61.10014104372355,519,955
1746,58.31399347116431,61.50211565585331,519,954
1747,58.347392092854555,61.90409026798307,519,953
1748,58.380790714544794,61.90409026798307,519,953
1749,58.41418933623504,61.90409026798307,519,953
1750,58.44758795792528,61.90409026798307,519,953
1751,58.480986579615525,61.50211565585331,519,954
1752,58.51438520130577,61.50211565585331,519,954
1753,58.54778382299601,61.10014104372355,519,955
1754,58.581182444686256,60.296191819464035,519,957
1755,58.614581066376495,59.49224259520451,519,959
1756,58.64797968806674,59.09026798307475,519,960
